,!Max Actual BP,!Mean Actual BP,Beats per Second (1000ms),Cumulative Perfusion Grad,Current Perfusion Grad,Decision,EGM Kurtosis,EGM Mean,EGM STD,EGM Skewness,Per Cum. Kurtosis,Per Cum. Mean,Per Cum. STD,Per Cum. Skewness,Per Kurtosis,Per Mean,Per STD,Per Skewness,!BP,Per_similarity
20,1.053,0.7481666666666666,2.0,63.64039609462066,16.79370880849579,0.0,0.2392192551897825,0.1498799625611432,0.18015491432126832,1.2845165682530193,-1.4217641771069434,0.5765247721973904,0.3876338521972485,-0.4610195989091929,-0.45540162215378865,0.6780946616292968,0.2461055801875041,-0.9353358380474318,[15.11558738],0.51853965139602
21,1.053,0.75593,2.0,46.30070132952348,64.35759683174443,0.0,0.21561158528709745,0.1470429993522805,0.18181843583988289,1.2796313356742737,-1.2091933615982873,0.40201095921364033,0.25627334403126517,-0.5451656833079185,-0.6284864185564736,0.5669219742779874,0.1503332671384643,-0.7013507740971311,120.19774760908162,1.0
22,1.053,0.7656608333333333,1.0,21.839039981624534,64.00446730305346,0.0,1.154864806479348,0.11109411072685031,0.14614779600240702,1.5761007460325391,-1.2091933615982873,0.39574045790753487,0.25227603425241907,-0.545165683307918,-0.6284864185564727,0.5905955313100497,0.14798839338231917,-0.7013507740971315,119.53822369811459,0.2878266090032162
23,1.053,0.7706133333333334,2.0,21.839039981624534,64.00446730305346,0.0,0.3033014080065435,0.15447691491272592,0.18805000242060477,1.292207742508505,-1.2091933615982873,0.39574045790753487,0.25227603425241907,-0.545165683307918,-0.6284864185564727,0.5905955313100497,0.14798839338231917,-0.7013507740971315,119.53822369811459,0.2878266090032162
24,1.053,0.7639849999999999,2.0,35.41776691511891,70.98734212738243,0.0,0.2965701629880222,0.15392669704582126,0.1884124214131397,1.2901019206197617,0.7208416540419593,0.7178375106842768,0.27614978798609535,-1.2698469844615843,0.455114222017992,0.6754047714825026,0.2128783947727532,-1.1167529311372415,[145.35859832],0.9638869301865219
25,1.053,0.7591741666666667,1.0,57.157687747532854,70.98734212738243,0.0,2.4673726079802414,0.1218085822611154,0.1705508947749798,1.8929332432011774,0.7208416540419593,0.7178375106842768,0.27614978798609535,-1.2698469844615843,0.455114222017992,0.6776821715046721,0.2128783947727532,-1.1167529311372415,[145.35859832],0.8090612786876876
26,1.037,0.7709858333333334,2.0,65.29161362313901,31.24095767208207,0.0,0.13171352423692717,0.15924226570189587,0.19153246996790543,1.2514162022802302,-1.6790923401031628,0.3721212400558731,0.2982341743562622,-0.195344129872147,-0.5121399568015796,0.6899796524202949,0.1671189669926091,-0.9098385478546986,[32.33706417],0.5658978717269053
27,1.033,0.7711016666666667,2.0,68.06094226757651,28.703317768270345,0.0,0.12913758485322901,0.1585487551280701,0.19184957161120783,1.250068211171268,-1.6790923401031637,0.3359030272660745,0.26920732067168573,-0.19534412987214597,-0.512139956801581,0.6047179899127675,0.15085343399900508,-0.9098385478546978,[29.71038975],0.9841550157917636
28,1.033,0.7678816666666667,1.0,67.47098159116887,28.177173217730395,0.0,1.6372342841480334,0.10628815521867142,0.13736933996510944,1.7007507632529364,-1.6790923401031634,0.3286171354341329,0.26336808952588525,-0.1953441298721458,-0.5121399568015774,0.618727779764028,0.1475813533287613,-0.9098385478547001,[29.16578512],0.5512953168611886
29,1.033,0.7755933333333334,2.0,67.47098159116887,28.177173217730395,0.0,-0.11055253824835809,0.13683174490901706,0.15889165946381217,1.2007791350492771,-1.6790923401031634,0.3286171354341329,0.26336808952588525,-0.1953441298721458,-0.5121399568015774,0.618727779764028,0.1475813533287613,-0.9098385478547001,[29.16578512],0.5512953168611886
30,1.033,0.7728233333333333,2.0,55.091187959871434,64.94575997157797,0.0,-0.13195274111442057,0.13557312892452994,0.159852413781302,1.188763988831325,0.45966322891584843,0.7588176630325548,0.24016173145379965,-1.2089721787237935,0.3614262476135761,0.6792557543270907,0.23545039801870102,-1.1860683559788112,[188.03351794],1.0
31,1.033,0.7703016666666667,1.0,34.82696323385432,64.94575997157797,0.0,1.4845953015444664,0.11606495892623234,0.15640460388184124,1.6624668748715152,0.45966322891584843,0.7588176630325548,0.24016173145379965,-1.2089721787237935,0.3614262476135761,0.7260643133791866,0.23545039801870102,-1.1860683559788112,[188.03351794],0.07095797440507545
32,0.914,0.7534441666666667,2.0,34.82696323385432,64.94575997157797,0.0,0.05608129853224186,0.14954367565850502,0.17963119998021385,1.217999692431189,0.45966322891584843,0.7588176630325548,0.24016173145379965,-1.2089721787237935,0.3614262476135761,0.7260643133791866,0.23545039801870102,-1.1860683559788112,[188.03351794],0.07095797440507545
33,0.889,0.7340933333333334,2.0,41.04961963751135,11.818118216472609,0.0,0.005597796419010148,0.1483556647249642,0.18115273773198654,1.1929812573100054,-1.2309039083921125,0.48523361530221726,0.29911459341557983,-0.6129513679693447,-0.2945587756927628,0.6426416039239706,0.19559724128727063,-1.0223565432515374,11.346331373675364,0.8921765811860054
34,0.889,0.7240816666666667,1.0,55.96521982516979,13.097805457233557,0.0,2.9113692291743334,0.10719875358252758,0.15825302475901187,2.0196057289513782,-1.2399410848415888,0.5341570919864467,0.33043337670635814,-0.6068869743674801,-0.30000205886199627,0.6195018152692793,0.21588139729779088,-1.0197135456216029,12.476691019216666,0.9778286308097832
35,1.165,0.7653058333333334,2.0,61.50579945694758,63.9374140567726,0.0,2.613808024376895,0.11522068710665832,0.15754675716677596,1.9061952329132892,-1.5139800185111663,0.36810289826083387,0.267719436978038,-0.3929804807567038,-0.07257313675178168,0.6247041748248079,0.13939859706112379,-0.9299713570036328,115.57642943602485,0.4330646892441071
36,1.165,0.7821908333333334,2.0,45.0971925172489,56.645984303332206,0.0,2.6609470305110037,0.11081802092412815,0.15784886372148152,1.9251835389863188,-1.5139800185111667,0.27351297095756893,0.19892464562738807,-0.3929804807567038,-0.07257313675178212,0.4872322501617018,0.10357789794550434,-0.9299713570036334,102.39608067124757,1.0
37,1.165,0.7990858333333334,1.0,32.189188997913455,56.58471523155426,0.0,5.493003222071142,0.1017200671935865,0.1663930549048726,2.5292493256323763,-1.5139800185111663,0.27287713986671863,0.198462208785788,-0.3929804807567039,-0.07257313675177945,0.5665083616120348,0.10333711211509893,-0.9299713570036341,102.28532766918424,0.4361807609723375
38,1.165,0.8028375,2.0,32.189188997913455,56.58471523155426,0.0,2.988184684200883,0.12880046527739844,0.17877173475274966,2.0100562199518563,-1.5139800185111663,0.27287713986671863,0.198462208785788,-0.3929804807567039,-0.07257313675177945,0.5665083616120348,0.10333711211509893,-0.9299713570036341,102.28532766918424,0.4361807609723375
39,1.165,0.8024666666666667,1.0,32.189188997913455,56.58471523155426,0.0,2.8924244943545974,0.12788897483256645,0.1798548943499226,1.980071984778288,-1.5139800185111663,0.27287713986671863,0.198462208785788,-0.3929804807567039,-0.07257313675177945,0.5665083616120348,0.10333711211509893,-0.9299713570036341,102.28532766918424,0.4361807609723375
40,1.165,0.7967075,1.0,32.189188997913455,56.58471523155426,0.0,0.10416958291487655,0.16814331600418964,0.22691426847207724,1.3142768663527669,-1.5139800185111663,0.27287713986671863,0.198462208785788,-0.3929804807567039,-0.07257313675177945,0.5665083616120348,0.10333711211509893,-0.9299713570036341,102.28532766918424,0.4361807609723375
41,0.93,0.7611141666666666,2.0,32.189188997913455,56.58471523155426,0.0,-0.1771036195470348,0.18555008323581382,0.22517746406708058,1.1798653024603145,-1.5139800185111663,0.27287713986671863,0.198462208785788,-0.3929804807567039,-0.07257313675177945,0.5665083616120348,0.10333711211509893,-0.9299713570036341,102.28532766918424,0.4361807609723375
42,0.93,0.7346775000000001,2.0,32.189188997913455,56.58471523155426,0.0,-0.1119577821335751,0.18010545591164212,0.23218054737445185,1.2425880283837107,-1.5139800185111663,0.27287713986671863,0.198462208785788,-0.3929804807567039,-0.07257313675177945,0.5665083616120348,0.10333711211509893,-0.9299713570036341,102.28532766918424,0.4361807609723375
43,0.93,0.7281525,2.0,32.189188997913455,56.58471523155426,0.0,1.4930558133582323,0.1423403158310915,0.18156125472492324,1.609863899346412,-1.5139800185111663,0.27287713986671863,0.198462208785788,-0.3929804807567039,-0.07257313675177945,0.5665083616120348,0.10333711211509893,-0.9299713570036341,102.28532766918424,0.4361807609723375
44,0.976,0.741565,2.0,54.16985887424177,64.32188724217525,0.0,1.4876417075865254,0.1459131323861745,0.1802450496786835,1.5961892283404384,-1.2364066340299207,0.39715287163962076,0.2559350809836817,-0.6686117996443284,0.9402315620480977,0.6039088078095003,0.12535093804064662,-1.2884459374957453,109.99951972610025,0.9084099464030502
45,0.976,0.7529158333333333,2.0,59.81558281807779,62.15706931395211,0.0,2.12740552093329,0.13584666226181621,0.18332890958750941,1.8006217763639407,-1.23640663402992,0.36151197174787686,0.23296720827898185,-0.6686117996443297,0.9402315620480968,0.5733247690419203,0.11410181823547287,-1.2884459374957444,106.29737505017633,0.5488919144343476
46,0.976,0.76703,2.0,58.26906108013353,62.15706931395211,0.0,0.6127234411786042,0.12948856969028535,0.14939970078237386,1.3852772254079382,-1.23640663402992,0.36151197174787686,0.23296720827898185,-0.6686117996443297,0.9402315620480968,0.6455367843127799,0.11410181823547287,-1.2884459374957444,106.29737505017633,0.6541665758223262
47,0.976,0.7637866666666667,2.0,62.04230289387389,70.12999754194851,0.0,0.6035809145149349,0.13219700788431446,0.14834847867972709,1.3698737700890506,0.5675837142602167,0.7408166392678552,0.23354497118913148,-1.1149570604118393,0.26626049785527917,0.6137111538474943,0.22247398067237056,-1.0308439550866613,[154.64942788],0.9976698997535636
48,0.976,0.7668900000000001,1.0,63.933426914153145,70.12999754194851,0.0,1.0684416075592411,0.12007594547648687,0.14824815799330035,1.5557599504778203,0.5675837142602167,0.7408166392678552,0.23354497118913148,-1.1149570604118393,0.26626049785527917,0.6546923806740766,0.22247398067237056,-1.0308439550866613,[154.64942788],0.6870833861534535
49,0.98,0.7774991666666667,2.0,63.933426914153145,70.12999754194851,0.0,-0.1115162514809156,0.15289975689573876,0.17713686386003283,1.201578394632539,0.5675837142602167,0.7408166392678552,0.23354497118913148,-1.1149570604118393,0.26626049785527917,0.6546923806740766,0.22247398067237056,-1.0308439550866613,[154.64942788],0.6870833861534535
50,0.98,0.7719175000000001,2.0,63.931187650065,30.741867761546008,0.0,-0.09714529947533812,0.15386914616627076,0.17636322744893324,1.2110726821644409,-1.7025498410307542,0.35980113521070944,0.2901207549965962,-0.19106965207820548,-0.3916504261350635,0.6573557682419435,0.16452470792952056,-0.9913004861236688,[34.81804329],0.9014115639948974
51,0.98,0.7728133333333334,1.0,66.75586047311184,29.715318643477158,0.0,0.8432900664767038,0.1265742769696528,0.1631677911958564,1.5423759547830629,-1.702549841030754,0.3452813306525784,0.2784129079428591,-0.1910696520782059,-0.39165042613505774,0.6367174828020621,0.15788529973887871,-0.9913004861236722,[33.65538031],1.0
52,1.077,0.7937016666666666,2.0,66.94499391414949,29.715318643477158,0.0,0.40519635363790485,0.1373532447466312,0.15876557832208982,1.3178831373757374,-1.702549841030754,0.3452813306525784,0.2784129079428591,-0.1910696520782059,-0.39165042613505774,0.6452440309934503,0.15788529973887871,-0.9913004861236722,[33.65538031],0.48799116081566085
53,1.077,0.80726,2.0,54.85946153199148,68.35538431718516,0.0,0.4132003679385443,0.13748104296860608,0.1585848309862033,1.3230583454356557,-0.4317391553370853,0.5800075190763352,0.2877032524242093,-0.9442483303325925,0.26794016074148574,0.5970967655419505,0.20161326998911747,-1.0676140608351001,[148.68525119],1.0
54,1.077,0.8266916666666666,1.0,35.41889208119546,67.3493298142875,0.0,1.5292234929756514,0.1083599527948822,0.13014548752573257,1.6628300504112536,-0.43248418828864255,0.5557639537736028,0.2747684920560025,-0.9421945779650874,0.24162090417900073,0.656197458068133,0.19475684352941655,-1.064175544132013,[147.50722522],-0.0589613727427849
55,1.077,0.8271141666666667,2.0,35.41889208119546,67.3493298142875,0.0,1.2352996814091979,0.15674996856210222,0.18892858215300148,1.523407646144207,-0.43248418828864255,0.5557639537736028,0.2747684920560025,-0.9421945779650874,0.24162090417900073,0.656197458068133,0.19475684352941655,-1.064175544132013,[147.50722522],-0.0589613727427849
56,1.077,0.8139883333333334,2.0,45.35371793624478,70.1240053815635,0.0,1.213366841011669,0.15487823181424346,0.1899266553972246,1.520103470277368,-0.3637805213041103,0.6553012497325421,0.30676686036261325,-0.8482261639936038,-0.5228236045979315,0.6472743457147466,0.23195619871589104,-0.7069970752960466,[153.58426704],0.9579479014092982
57,1.077,0.8048133333333333,1.0,61.601704576529166,68.13374692511037,0.0,2.6204595836448563,0.13266635481346198,0.18261507151530584,1.9250507262142522,-0.05502081602778519,0.6696934174619182,0.298329796081288,-0.9493795402217168,-0.6972871233620266,0.6326430779020136,0.2143035563381353,-0.630693030588417,149.22524069953505,1.0
58,1.052,0.8020575000000001,2.0,61.601704576529166,68.13374692511037,0.0,-0.09120726229046294,0.18631385411620163,0.22647690398088402,1.2169013427641577,-0.05502081602778519,0.6696934174619182,0.298329796081288,-0.9493795402217168,-0.6972871233620266,0.6326430779020136,0.2143035563381353,-0.630693030588417,149.22524069953505,1.0
59,1.035,0.79512,2.0,67.72460765144811,28.046158525823643,0.0,-0.11116062524658288,0.18281170697702628,0.22865254174070984,1.2095834707102247,-1.3774446803799067,0.4055656425407759,0.2717986438298888,-0.4291346656982064,-0.708246681510611,0.6228652974064367,0.17266392419643262,-0.7455543913850478,[28.60944655],0.595304921567984
60,1.035,0.7924075,1.0,67.56743557686644,30.090860337544804,0.0,2.3992971149912075,0.12661791736276207,0.18168772110650197,1.8889526863841344,-1.3774446803799054,0.4411351106368721,0.29563629716192047,-0.42913466569820624,-0.708246681510611,0.6608611356299006,0.18780712987967654,-0.7455543913850493,[30.69521481],0.956377945820129
61,1.035,0.7873433333333334,2.0,67.56743557686644,30.090860337544804,0.0,0.8311595385475257,0.152897543233972,0.1909963935847054,1.438621764617172,-1.3774446803799054,0.4411351106368721,0.29563629716192047,-0.42913466569820624,-0.708246681510611,0.6608611356299006,0.18780712987967654,-0.7455543913850493,[30.69521481],0.956377945820129
62,1.035,0.7801758333333333,2.0,65.32782527400597,69.54773321837206,0.0,0.8034540683258058,0.15079858726491216,0.19221204741877304,1.4291282235760778,0.8428359315069969,0.7825639856652685,0.22196759334374597,-1.3299777224110254,0.8428359315069969,0.6889613473073555,0.22196759334374597,-1.3299777224110254,158.5819400946453,0.848104522920467
63,1.035,0.7704975000000001,1.0,52.85777798814776,69.54773321837206,0.0,1.2530851778655547,0.09967189118371093,0.12626267377819836,1.6192446739446007,0.8428359315069969,0.7825639856652685,0.22196759334374597,-1.3299777224110254,0.8428359315069969,0.7020988066812711,0.22196759334374597,-1.3299777224110254,158.5819400946453,0.9785093188105076
64,0.974,0.7591425,2.0,52.85777798814776,69.54773321837206,0.0,-0.051597708371461604,0.1313649960243189,0.1538880822378528,1.219822526106287,0.8428359315069969,0.7825639856652685,0.22196759334374597,-1.3299777224110254,0.8428359315069969,0.7020988066812711,0.22196759334374597,-1.3299777224110254,158.5819400946453,0.9785093188105076
65,0.904,0.7416066666666667,2.0,44.82054758082704,10.72916614049929,0.0,-0.050972993670189926,0.13393507123285645,0.15264940039936112,1.215077286484711,-1.6347653919324485,0.39041643631911216,0.30452886890665615,-0.2302710650805376,-0.5385530976988,0.6772091751314027,0.17396650263565608,-0.8567211513223749,[6.75993344],0.3487422325361633
66,0.904,0.7261533333333333,1.0,60.95604842738491,11.30170663498792,0.0,0.9161508057442789,0.1140578511962977,0.13858003817287834,1.5100975127650476,-1.6347653919324494,0.4117865309589418,0.32119776433137687,-0.23027106508053635,-0.5385530976988018,0.6877472628480199,0.1834888492369795,-0.8567211513223744,[7.12066377],0.9193683131575152
67,1.116,0.7668250000000001,2.0,65.38580280879582,68.2968093427902,0.0,0.6013524961989614,0.121539115862372,0.13872795138476832,1.3747688489804728,-1.398488146466784,0.5559857764682202,0.36980824784549376,-0.5583151927334925,0.3260991819275274,0.6990505399292254,0.216482042261378,-1.264313005590837,[149.58237692],0.5614469549298934
68,1.116,0.7830716666666667,2.0,48.89581682944035,62.111204472011345,0.0,0.5273808092259653,0.12126701215554159,0.13999192889508916,1.3459304426324878,-1.398488146466785,0.4181408050229124,0.27812207614463336,-0.5583151927334918,0.32609918192752785,0.5680558500699916,0.16280987617918097,-1.2643130055908367,[136.03478241],1.0
69,1.116,0.8041491666666666,1.0,33.690926418573945,62.05036493881512,0.0,0.7648255766956993,0.09148422581195842,0.10730589014676041,1.5182454124107512,-1.4002686518549101,0.4154259593102374,0.27672339813593577,-0.5579708943822346,0.34928235341939384,0.6573336726498537,0.16103834243468218,-1.270348623655319,[135.43611661],-0.0124949611493137
70,1.116,0.808415,2.0,33.690926418573945,62.05036493881512,0.0,-0.26327917577489757,0.10776022831087456,0.11447047488163267,1.138575297294329,-1.4002686518549101,0.4154259593102374,0.27672339813593577,-0.5579708943822346,0.34928235341939384,0.6573336726498537,0.16103834243468218,-1.270348623655319,[135.43611661],-0.0124949611493137
71,1.116,0.8102591666666666,1.0,57.375521867447546,65.59164213841878,0.0,-0.14020525981706644,0.10187015058981078,0.11428698713717848,1.2183910384410472,-0.1503404781986335,0.7455172521985902,0.23060098962585063,-0.8772024339444406,-0.1503404781986335,0.6414978786020028,0.23060098962585063,-0.8772024339444406,[183.01580962],0.9481039494175197
72,1.116,0.8100791666666667,1.0,57.375521867447546,65.59164213841878,0.0,2.5940774963412068,0.1261909286598459,0.1724023925207934,1.8847130101568887,-0.1503404781986335,0.7455172521985902,0.23060098962585063,-0.8772024339444406,-0.1503404781986335,0.6414978786020028,0.23060098962585063,-0.8772024339444406,[183.01580962],0.9481039494175197
73,0.957,0.7849341666666666,2.0,64.32810792968836,8.996612356376048,0.0,1.4500365694928883,0.14979030021635983,0.1789239793178844,1.5784189381228595,-1.4663288793673508,0.30757590648085104,0.23726441500871456,-0.14650908531138088,-1.1260752770371636,0.6375902180559988,0.14137847893871652,-0.24350038304021876,4.588651598928729,0.7406422041490466
74,0.957,0.7702991666666666,2.0,60.86822687545989,8.996612356376048,0.0,1.4451725370839226,0.14617443939979255,0.1802448978182561,1.5790730176009826,-1.4663288793673508,0.30757590648085104,0.23726441500871456,-0.14650908531138088,-1.1260752770371636,0.5734844904095526,0.14137847893871652,-0.24350038304021876,4.588651598928729,0.6703383889124271
75,1.118,0.76736,2.0,57.58367975922948,10.264543969057824,0.0,0.8113783839798776,0.15124451160753077,0.18860913819527536,1.4537882066324583,-1.4663288793673508,0.3518068970116478,0.2713842529817805,-0.1465090853113807,-1.1260752770371638,0.5854950580152322,0.16170942824727738,-0.2435003830402191,5.235350177393226,0.9934649107697014
76,1.169,0.8029741666666667,2.0,41.18033326719856,65.86782535113754,0.0,0.8065534513053536,0.15264481822124548,0.18811399488416092,1.4454085884564176,-1.3817025647737105,0.40076635999458304,0.2757292124241184,-0.4357035659525476,-0.3133713367912896,0.5127163684710273,0.15784530200102512,-0.772063255613705,[122.52428299],0.5521209287330296
77,1.169,0.8194049999999999,2.0,15.831512895713818,62.04721888006578,0.0,1.0394326881527256,0.1458356237841934,0.19684663444473235,1.5501960129820815,-1.3817025647737111,0.33834103161033624,0.23278028170314155,-0.43570356595254683,-0.31337133679129003,0.5085037920941082,0.13325854573870352,-0.7720632556137038,[115.4173675],-0.44628531887178746
78,1.169,0.830665,2.0,28.630849212971672,62.04721888006578,0.0,0.4897921429099541,0.13298796025482534,0.17029611117246932,1.4137150871547144,-1.3817025647737111,0.33834103161033624,0.23278028170314155,-0.43570356595254683,-0.31337133679129003,0.6282850231393617,0.13325854573870352,-0.7720632556137038,[115.4173675],1.0
79,1.169,0.8168558333333333,2.0,28.630849212971672,62.04721888006578,0.0,0.25113140401570755,0.138236235854148,0.1715266364784841,1.3052299336114592,-1.3817025647737111,0.33834103161033624,0.23278028170314155,-0.43570356595254683,-0.31337133679129003,0.6282850231393617,0.13325854573870352,-0.7720632556137038,[115.4173675],1.0
80,1.169,0.8091758333333333,1.0,28.630849212971672,62.04721888006578,0.0,0.8744282528878742,0.12373618659383993,0.17343869463352352,1.5548381766134582,-1.3817025647737111,0.33834103161033624,0.23278028170314155,-0.43570356595254683,-0.31337133679129003,0.6282850231393617,0.13325854573870352,-0.7720632556137038,[115.4173675],1.0
81,1.169,0.7925774999999999,2.0,28.630849212971672,62.04721888006578,0.0,-0.036119095745652086,0.14145458063883123,0.17961835106099633,1.2270839426198317,-1.3817025647737111,0.33834103161033624,0.23278028170314155,-0.43570356595254683,-0.31337133679129003,0.6282850231393617,0.13325854573870352,-0.7720632556137038,[115.4173675],1.0
82,0.916,0.7556916666666667,2.0,28.630849212971672,62.04721888006578,0.0,-0.024480349728934758,0.14813560472087023,0.17631435681655366,1.2142824233797096,-1.3817025647737111,0.33834103161033624,0.23278028170314155,-0.43570356595254683,-0.31337133679129003,0.6282850231393617,0.13325854573870352,-0.7720632556137038,[115.4173675],1.0
83,0.916,0.7330641666666667,1.0,28.630849212971672,62.04721888006578,0.0,0.6347597461493621,0.1306211881638982,0.17497879395957305,1.4670025269341258,-1.3817025647737111,0.33834103161033624,0.23278028170314155,-0.43570356595254683,-0.31337133679129003,0.6282850231393617,0.13325854573870352,-0.7720632556137038,[115.4173675],1.0
84,0.916,0.7229066666666667,2.0,28.630849212971672,62.04721888006578,0.0,-0.055910421285849665,0.1281189661967172,0.14894500658799062,1.203938076268454,-1.3817025647737111,0.33834103161033624,0.23278028170314155,-0.43570356595254683,-0.31337133679129003,0.6282850231393617,0.13325854573870352,-0.7720632556137038,[115.4173675],1.0
85,0.975,0.7316008333333334,2.0,53.00537404699989,69.90609011530489,0.0,-0.026813436675134028,0.1298836849621226,0.14762388024880366,1.2202526502293347,-0.5596136641764473,0.5815751903152582,0.3049529639679573,-0.9199437401978395,0.4157241857800136,0.6674957703339536,0.19042598637147107,-1.089663902478164,[134.75512753],0.874274805563768
86,0.975,0.7334241666666668,1.0,63.9506810713693,68.92542237411249,0.0,0.7390295818710624,0.10990398110849126,0.13491795102947832,1.497516295514749,-0.5596136641764438,0.5520998437386612,0.2894973626077214,-0.919943740197841,0.41572418578000914,0.6635530818499392,0.18077483199116337,-1.0896639024781622,[132.8647342],0.8778353977025486
87,0.975,0.7388508333333333,2.0,63.9506810713693,68.92542237411249,0.0,-0.0014034154222661854,0.13469951039580985,0.15457994796570365,1.2071127838306572,-0.5596136641764438,0.5520998437386612,0.2894973626077214,-0.919943740197841,0.41572418578000914,0.6635530818499392,0.18077483199116337,-1.0896639024781622,[132.8647342],0.8778353977025486
88,0.975,0.7426183333333334,2.0,64.22330287458875,70.20835575873187,0.0,-0.008738805559061369,0.1338783815519643,0.15507114919733644,1.2053734628713766,-0.9011100655993043,0.5904495175130099,0.3340158665431391,-0.6177707296607516,-0.6352029716242877,0.6431482866175218,0.22859184719894626,-0.5840397439629962,[151.66258484],0.8154958383642285
89,0.975,0.7429783333333334,1.0,67.57259568625177,70.20835575873187,0.0,1.3194007117354705,0.1104478684391704,0.14383532181537848,1.626814912073298,-0.9011100655993043,0.5904495175130099,0.3340158665431391,-0.6177707296607516,-0.6352029716242877,0.6804702928780298,0.22859184719894626,-0.5840397439629962,[151.66258484],1.0
90,1.036,0.7698725,2.0,69.36887643476993,61.72447251565943,0.0,0.07498582269389109,0.1614183078657742,0.1968460775709204,1.2272387171957118,-1.0171956937485473,0.5546582569673242,0.3462278779001068,-0.676818113897372,-1.4773160719843272,0.732345633331652,0.1552227067493787,-0.10026873001569182,108.79837606449527,0.5817666180480114
91,1.036,0.7764166666666668,2.0,69.38906058177025,62.842216844833466,0.0,0.07914257230882393,0.16159785347866248,0.19667210940272914,1.2299573604885508,-1.4210191274827886,0.31848812135984345,0.22970356821584278,-0.15410865299996626,-1.374140223066067,0.4562984968162849,0.1598865042326586,-0.2564565745098874,110.76856330001328,0.9466122895869737
92,1.036,0.7898116666666667,1.0,69.1722093217332,62.141736507909656,0.0,2.2086097844695223,0.12648601085847683,0.17529660780446335,1.827568052999372,-1.421019127482789,0.309123211250065,0.22294930291058745,-0.1541086529999665,-1.3741402230660673,0.5112494318733777,0.15518515859530022,-0.25645657450988657,109.53386464619997,0.9350500379170799
93,1.036,0.7985774999999999,2.0,69.1722093217332,62.141736507909656,0.0,-0.13052894589973096,0.17163576788796905,0.20636979974786726,1.1851396601861106,-1.421019127482789,0.309123211250065,0.22294930291058745,-0.1541086529999665,-1.3741402230660673,0.5112494318733777,0.15518515859530022,-0.25645657450988657,109.53386464619997,0.9350500379170799
94,1.036,0.7847400000000001,2.0,69.1722093217332,62.141736507909656,0.0,-0.14113216821303576,0.17021313229823762,0.20729870300777062,1.1813090004587465,-1.421019127482789,0.309123211250065,0.22294930291058745,-0.1541086529999665,-1.3741402230660673,0.5112494318733777,0.15518515859530022,-0.25645657450988657,109.53386464619997,0.9350500379170799
95,1.036,0.7807291666666667,1.0,69.1722093217332,62.141736507909656,0.0,1.3499542604054362,0.12361462699571782,0.1644309643772105,1.6153078439424093,-1.421019127482789,0.309123211250065,0.22294930291058745,-0.1541086529999665,-1.3741402230660673,0.5112494318733777,0.15518515859530022,-0.25645657450988657,109.53386464619997,0.9350500379170799
96,0.986,0.76165,2.0,69.1722093217332,62.141736507909656,0.0,-0.09929098928207702,0.17042671398412884,0.20892587564616127,1.1943618366675581,-1.421019127482789,0.309123211250065,0.22294930291058745,-0.1541086529999665,-1.3741402230660673,0.5112494318733777,0.15518515859530022,-0.25645657450988657,109.53386464619997,0.9350500379170799
97,0.868,0.7387658333333333,2.0,69.1722093217332,62.141736507909656,0.0,-0.11956679131243453,0.16695786696962733,0.2110301648728571,1.1870122821887965,-1.421019127482789,0.309123211250065,0.22294930291058745,-0.1541086529999665,-1.3741402230660673,0.5112494318733777,0.15518515859530022,-0.25645657450988657,109.53386464619997,0.9350500379170799
98,0.868,0.72039,1.0,69.1722093217332,62.141736507909656,0.0,1.0873643981842287,0.13608678665759183,0.19003429781010972,1.5518399778096057,-1.421019127482789,0.309123211250065,0.22294930291058745,-0.1541086529999665,-1.3741402230660673,0.5112494318733777,0.15518515859530022,-0.25645657450988657,109.53386464619997,0.9350500379170799
99,1.092,0.7533675,2.0,65.74445002757929,67.67613871347385,0.0,0.4995011875455595,0.1486009087072735,0.19422851967741347,1.358221743557839,-1.3607965515497977,0.5328342747012543,0.34723084266996024,-0.5352505538421076,-0.0015958146823540353,0.6723453896182353,0.22949666422762174,-1.0938725564037923,[160.40570786],1.0
100,1.092,0.7691841666666667,2.0,62.99457855269216,62.60454232232861,0.0,0.4826215346656557,0.14903935677580527,0.19428950302739129,1.3488352270930877,-1.3607965515497986,0.42217164454819056,0.2751155900585048,-0.535250553842108,-0.001595814682352259,0.5455997428118816,0.18183324300904022,-1.0938725564037932,[148.38503079],0.9354715086342007
101,1.092,0.7835575,1.0,63.5251669770037,62.567664368273924,0.0,1.7304934477526492,0.09365896339192092,0.1309172124397714,1.7629080362987328,-1.3607965515497984,0.42150732998314083,0.2746826777681877,-0.5352505538421075,-0.0015958146823531472,0.6412180570112386,0.18154711656426084,-1.0938725564037928,[148.29762281],0.2584648538880845
102,1.092,0.7848983333333333,2.0,63.5251669770037,62.567664368273924,0.0,-0.1449870933368569,0.12455152606403481,0.14981980734193973,1.1925663269607405,-1.3607965515497984,0.42150732998314083,0.2746826777681877,-0.5352505538421075,-0.0015958146823531472,0.6412180570112386,0.18154711656426084,-1.0938725564037928,[148.29762281],0.2584648538880845
103,1.092,0.7764583333333334,2.0,63.5251669770037,62.567664368273924,0.0,-0.17149950375761813,0.1241968167012217,0.151682620933163,1.1977789703788133,-1.3607965515497984,0.42150732998314083,0.2746826777681877,-0.5352505538421075,-0.0015958146823531472,0.6412180570112386,0.18154711656426084,-1.0938725564037928,[148.29762281],0.2584648538880845
