!Max Actual BP,!Mean Actual BP,Beats per Second (1000ms),Cumulative Perfusion Grad,Current Perfusion Grad,Decision,EGM Kurtosis,EGM Mean,EGM STD,EGM Skewness,Per Cum. Kurtosis,Per Cum. Mean,Per Cum. STD,Per Cum. Skewness,Per Kurtosis,Per Mean,Per STD,Per Skewness,!BP,Per_similarity
0.827,0.5565433333333333,1.0,56.63099325314949,57.9782621599544,0.0,3.38953033547196,0.42883403368116313,0.5801327515688229,2.1514015698593973,-1.3773437485829376,0.6898024210498146,0.19512340138074688,-0.24194907757301984,-1.3773437485829376,0.6410945898915138,0.19512340138074688,-0.24194907757301984,[142.20344246],0.9769189909644904
0.827,0.5323583333333333,1.0,56.63099325314949,57.9782621599544,0.0,4.197473810383237,0.4007543600135287,0.5711974491229465,2.3641774066062804,-1.3773437485829376,0.6898024210498146,0.19512340138074688,-0.24194907757301984,-1.3773437485829376,0.6410945898915138,0.19512340138074688,-0.24194907757301984,[142.20344246],0.9769189909644904
0.832,0.556005,1.0,54.37102570207521,58.67854259857183,0.0,4.2837225661189295,0.4205595561377998,0.5627840383318565,2.3843244195808957,-1.405642487525698,0.6736016082910687,0.19538048682992182,-0.12945018707379896,-1.405642487525698,0.6213235356952727,0.19538048682992182,-0.12945018707379896,[145.24139856],0.9759009722392675
0.832,0.6077141666666667,1.0,54.37102570207521,58.67854259857183,0.0,1.7427107400063155,0.5075880162043129,0.6257499081153653,1.8008695173749,-1.405642487525698,0.6736016082910687,0.19538048682992182,-0.12945018707379896,-1.405642487525698,0.6213235356952727,0.19538048682992182,-0.12945018707379896,[145.24139856],0.9759009722392675
0.832,0.5722075,1.0,54.37102570207521,58.67854259857183,0.0,0.8907206492870761,0.559937631376563,0.6754636699431115,1.5802338006517105,-1.405642487525698,0.6736016082910687,0.19538048682992182,-0.12945018707379896,-1.405642487525698,0.6213235356952727,0.19538048682992182,-0.12945018707379896,[145.24139856],0.9759009722392675
0.832,0.5407883333333333,1.0,54.37102570207521,58.67854259857183,0.0,4.519025043042662,0.3997224389382469,0.5128076936355144,2.433515808036154,-1.405642487525698,0.6736016082910687,0.19538048682992182,-0.12945018707379896,-1.405642487525698,0.6213235356952727,0.19538048682992182,-0.12945018707379896,[145.24139856],0.9759009722392675
0.832,0.5376625,1.0,54.37102570207521,58.67854259857183,0.0,4.432991493848681,0.39075490791528883,0.5173534251639419,2.407921601649912,-1.405642487525698,0.6736016082910687,0.19538048682992182,-0.12945018707379896,-1.405642487525698,0.6213235356952727,0.19538048682992182,-0.12945018707379896,[145.24139856],0.9759009722392675
0.832,0.5975683333333334,1.0,54.37102570207521,58.67854259857183,0.0,4.442127564396677,0.4027503672830022,0.5131781746887761,2.4046851972322965,-1.405642487525698,0.6736016082910687,0.19538048682992182,-0.12945018707379896,-1.405642487525698,0.6213235356952727,0.19538048682992182,-0.12945018707379896,[145.24139856],0.9759009722392675
0.83,0.5912075,2.0,54.37102570207521,58.67854259857183,0.0,0.26839602837261944,0.6335521802523838,0.7178233604185115,1.3534722173458804,-1.405642487525698,0.6736016082910687,0.19538048682992182,-0.12945018707379896,-1.405642487525698,0.6213235356952727,0.19538048682992182,-0.12945018707379896,[145.24139856],0.9759009722392675
0.83,0.5478491666666667,1.0,54.37102570207521,58.67854259857183,0.0,4.465824540803136,0.4052142736084441,0.6020992928765759,2.4154993808650578,-1.405642487525698,0.6736016082910687,0.19538048682992182,-0.12945018707379896,-1.405642487525698,0.6213235356952727,0.19538048682992182,-0.12945018707379896,[145.24139856],0.9759009722392675
0.83,0.5289008333333334,1.0,54.37102570207521,58.67854259857183,0.0,4.45783543133622,0.4122042640941353,0.5999699840913191,2.409499549276394,-1.405642487525698,0.6736016082910687,0.19538048682992182,-0.12945018707379896,-1.405642487525698,0.6213235356952727,0.19538048682992182,-0.12945018707379896,[145.24139856],0.9759009722392675
0.83,0.5740416666666667,1.0,53.66990026561332,57.15286214393786,0.0,4.464334182458552,0.4073547948100186,0.6014128119713111,2.4143323303630693,-1.2419879274551262,0.7037856248901685,0.17746429842878872,-0.3623812675372086,-1.2419879274551262,0.6512412638207579,0.17746429842878872,-0.3623812675372086,[149.6099834],0.9573862834263327
0.83,0.6021466666666667,2.0,53.66990026561332,57.15286214393786,0.0,0.2633634224376564,0.6161375395795106,0.7777592783628577,1.386191944486703,-1.2419879274551262,0.7037856248901685,0.17746429842878872,-0.3623812675372086,-1.2419879274551262,0.6512412638207579,0.17746429842878872,-0.3623812675372086,[149.6099834],0.9573862834263327
0.827,0.5556375,1.0,53.66990026561332,57.15286214393786,0.0,2.9659645058730897,0.4454612943553629,0.6209976939711878,2.0583532821743575,-1.2419879274551262,0.7037856248901685,0.17746429842878872,-0.3623812675372086,-1.2419879274551262,0.6512412638207579,0.17746429842878872,-0.3623812675372086,[149.6099834],0.9573862834263327
0.827,0.5323691666666668,1.0,53.66990026561332,57.15286214393786,0.0,4.191716136942521,0.418057811327104,0.5974348756615598,2.355417963301453,-1.2419879274551262,0.7037856248901685,0.17746429842878872,-0.3623812675372086,-1.2419879274551262,0.6512412638207579,0.17746429842878872,-0.3623812675372086,[149.6099834],0.9573862834263327
0.837,0.55712,1.0,57.044956238878754,60.556007047960094,0.0,4.223124805879093,0.44076168634590585,0.5891767534137918,2.355936217349139,-1.2387093593435115,0.6888230852455155,0.17694259332950657,-0.34756471728014093,-1.2387093593435115,0.6373698828825363,0.17694259332950657,-0.34756471728014093,[138.07910967],0.982169757345603
0.837,0.6080016666666668,1.0,57.044956238878754,60.556007047960094,0.0,1.5030080909540713,0.543199024855701,0.6628357694907027,1.7270111313463008,-1.2387093593435115,0.6888230852455155,0.17694259332950657,-0.34756471728014093,-1.2387093593435115,0.6373698828825363,0.17694259332950657,-0.34756471728014093,[138.07910967],0.982169757345603
0.837,0.5775958333333333,2.0,57.044956238878754,60.556007047960094,0.0,0.3786729423197288,0.6226880217172481,0.7221112187819597,1.4128036452214772,-1.2387093593435115,0.6888230852455155,0.17694259332950657,-0.34756471728014093,-1.2387093593435115,0.6373698828825363,0.17694259332950657,-0.34756471728014093,[138.07910967],0.982169757345603
0.837,0.5446008333333333,1.0,57.044956238878754,60.556007047960094,0.0,3.987408037787457,0.43181772759687304,0.5452308522509165,2.309798990941076,-1.2387093593435115,0.6888230852455155,0.17694259332950657,-0.34756471728014093,-1.2387093593435115,0.6373698828825363,0.17694259332950657,-0.34756471728014093,[138.07910967],0.982169757345603
0.837,0.5447000000000001,1.0,57.044956238878754,60.556007047960094,0.0,4.028492612671387,0.43564471817185635,0.5430551250664456,2.3229074279657063,-1.2387093593435115,0.6888230852455155,0.17694259332950657,-0.34756471728014093,-1.2387093593435115,0.6373698828825363,0.17694259332950657,-0.34756471728014093,[138.07910967],0.982169757345603
0.85,0.6052625,1.0,58.55108738783015,62.005658135336105,0.0,3.880584146414545,0.4308088844035461,0.5476038623961635,2.283356897289806,-1.3530579711115007,0.6872643858302497,0.1793495348626837,-0.19143282657697783,-1.3530579711115007,0.6578132484024978,0.1793495348626837,-0.19143282657697783,139.05918297739635,0.981592981240648
0.85,0.5976408333333334,2.0,58.55108738783015,62.005658135336105,0.0,-0.021333404581416637,0.6440535185196724,0.7076448174828661,1.26267603298528,-1.3530579711115007,0.6872643858302497,0.1793495348626837,-0.19143282657697783,-1.3530579711115007,0.6578132484024978,0.1793495348626837,-0.19143282657697783,139.05918297739635,0.981592981240648
0.85,0.5559633333333333,1.0,58.55108738783015,62.005658135336105,0.0,4.252854182835375,0.42026567836384926,0.5516434962641045,2.3811108562296672,-1.3530579711115007,0.6872643858302497,0.1793495348626837,-0.19143282657697783,-1.3530579711115007,0.6578132484024978,0.1793495348626837,-0.19143282657697783,139.05918297739635,0.981592981240648
0.85,0.5391875,1.0,58.55108738783015,62.005658135336105,0.0,4.275668290348664,0.42709580306836736,0.5489055089761466,2.385415753938757,-1.3530579711115007,0.6872643858302497,0.1793495348626837,-0.19143282657697783,-1.3530579711115007,0.6578132484024978,0.1793495348626837,-0.19143282657697783,139.05918297739635,0.981592981240648
0.85,0.5951258333333334,1.0,58.381248925961835,59.06192244090584,0.0,4.278281361352974,0.43900315466140555,0.5448931624318586,2.380904380436722,-1.344247666236241,0.6854545734909039,0.19664889089419246,-0.29838746329299976,-1.344247666236241,0.6343679452108494,0.19664889089419246,-0.29838746329299976,[159.03737217],0.9607656581647404
0.85,0.6170075,2.0,58.381248925961835,59.06192244090584,0.0,0.09233348895617954,0.6802977206704522,0.7184176656135889,1.307596040839873,-1.344247666236241,0.6854545734909039,0.19664889089419246,-0.29838746329299976,-1.344247666236241,0.6343679452108494,0.19664889089419246,-0.29838746329299976,[159.03737217],0.9607656581647404
0.849,0.5682675,1.0,58.381248925961835,59.06192244090584,0.0,4.3199607810494145,0.47084451648092385,0.5711557466106572,2.385643870995107,-1.344247666236241,0.6854545734909039,0.19664889089419246,-0.29838746329299976,-1.344247666236241,0.6343679452108494,0.19664889089419246,-0.29838746329299976,[159.03737217],0.9607656581647404
0.849,0.5453833333333333,1.0,58.381248925961835,59.06192244090584,0.0,4.313794735536837,0.4555581095890591,0.5763918106504764,2.388690577669297,-1.344247666236241,0.6854545734909039,0.19664889089419246,-0.29838746329299976,-1.344247666236241,0.6343679452108494,0.19664889089419246,-0.29838746329299976,[159.03737217],0.9607656581647404
0.855,0.5841775,1.0,59.88152851688805,56.929343503158925,0.0,4.268868162564433,0.4477271872166822,0.5799437432173515,2.377057407147999,-1.1558972876758233,0.7167585100752963,0.1726847831038001,-0.3647978914765948,-1.1558972876758233,0.6621121237370363,0.1726847831038001,-0.3647978914765948,155.8569609503323,0.9641282065003867
0.855,0.6277458333333334,1.0,59.88152851688805,56.929343503158925,0.0,0.5226956908573461,0.6120933212636152,0.7183923427908819,1.471256593724511,-1.1558972876758233,0.7167585100752963,0.1726847831038001,-0.3647978914765948,-1.1558972876758233,0.6621121237370363,0.1726847831038001,-0.3647978914765948,155.8569609503323,0.9641282065003867
0.855,0.5847049999999999,1.0,59.88152851688805,56.929343503158925,0.0,1.0668982731317298,0.5727733351171963,0.6831153986162911,1.6154673439285878,-1.1558972876758233,0.7167585100752963,0.1726847831038001,-0.3647978914765948,-1.1558972876758233,0.6621121237370363,0.1726847831038001,-0.3647978914765948,155.8569609503323,0.9641282065003867
0.855,0.5526841666666666,1.0,59.88152851688805,56.929343503158925,0.0,3.681260299518968,0.41880336098614374,0.5680967974984151,2.251166328314202,-1.1558972876758233,0.7167585100752963,0.1726847831038001,-0.3647978914765948,-1.1558972876758233,0.6621121237370363,0.1726847831038001,-0.3647978914765948,155.8569609503323,0.9641282065003867
0.867,0.5750258333333333,1.0,60.79951406516462,59.486012259675164,0.0,3.608388552678214,0.405337477942921,0.5744109733100716,2.2315164381778088,-1.2696224500932611,0.7054860812105269,0.17120844693288895,-0.32761218071866693,-1.2696224500932611,0.6532651150256225,0.17120844693288895,-0.32761218071866693,[140.54732158],0.9794654351438923
0.867,0.6288791666666667,1.0,60.79951406516462,59.486012259675164,0.0,1.2128587675239784,0.5226854767229782,0.6736239399906842,1.6526062596457982,-1.2696224500932611,0.7054860812105269,0.17120844693288895,-0.32761218071866693,-1.2696224500932611,0.6532651150256225,0.17120844693288895,-0.32761218071866693,[140.54732158],0.9794654351438923
0.867,0.6029750000000001,2.0,60.79951406516462,59.486012259675164,0.0,0.00118451180830359,0.6214182111764429,0.7628253699724235,1.2815853017165317,-1.2696224500932611,0.7054860812105269,0.17120844693288895,-0.32761218071866693,-1.2696224500932611,0.6532651150256225,0.17120844693288895,-0.32761218071866693,[140.54732158],0.9794654351438923
0.867,0.5643008333333334,1.0,60.79951406516462,59.486012259675164,0.0,4.250504916875658,0.38027456045142577,0.6109620886013021,2.382995678474795,-1.2696224500932611,0.7054860812105269,0.17120844693288895,-0.32761218071866693,-1.2696224500932611,0.6532651150256225,0.17120844693288895,-0.32761218071866693,[140.54732158],0.9794654351438923
0.867,0.5659608333333334,1.0,59.68772904934557,55.02482826931747,0.0,4.213914812606709,0.36008060059882,0.618559908541078,2.3785076895060513,-1.3536294675065903,0.679826223462789,0.18295998208386283,-0.11266593857391553,-1.3536294675065903,0.6502576336101773,0.18295998208386283,-0.11266593857391553,[140.32491132],0.994930076564433
0.876,0.6297333333333334,1.0,58.19984622405436,55.02482826931747,0.0,4.033518070946965,0.38228923405007154,0.6150759830719074,2.3183164368883835,-1.3536294675065903,0.679826223462789,0.18295998208386283,-0.11266593857391553,-1.3536294675065903,0.6567156671194594,0.18295998208386283,-0.11266593857391553,[140.32491132],0.9934076541215321
0.876,0.6205825,2.0,58.19984622405436,55.02482826931747,0.0,0.05260922310070537,0.589333240679938,0.7608336218153389,1.2846270877280872,-1.3536294675065903,0.679826223462789,0.18295998208386283,-0.11266593857391553,-1.3536294675065903,0.6567156671194594,0.18295998208386283,-0.11266593857391553,[140.32491132],0.9934076541215321
0.876,0.5745633333333332,1.0,58.19984622405436,55.02482826931747,0.0,4.173129084394801,0.33502167784532805,0.5630574528001245,2.3595776702427504,-1.3536294675065903,0.679826223462789,0.18295998208386283,-0.11266593857391553,-1.3536294675065903,0.6567156671194594,0.18295998208386283,-0.11266593857391553,[140.32491132],0.9934076541215321
0.876,0.5581041666666666,1.0,58.19984622405436,55.02482826931747,0.0,4.163851663616142,0.33332108053489046,0.5638207474604673,2.3572123024524543,-1.3536294675065903,0.679826223462789,0.18295998208386283,-0.11266593857391553,-1.3536294675065903,0.6567156671194594,0.18295998208386283,-0.11266593857391553,[140.32491132],0.9934076541215321
0.876,0.6173,1.0,57.32391685220591,58.41846347353143,0.0,4.17396875535648,0.3380093155686159,0.562033883384228,2.358152989985644,-1.407651369323052,0.6738875531301107,0.17760566677293546,-0.030202674100324393,-1.407651369323052,0.6416065135818038,0.17760566677293546,-0.030202674100324393,[152.92296873],0.9735044125513813
0.876,0.6362983333333333,2.0,57.32391685220591,58.41846347353143,0.0,0.03178102443943409,0.5892545288159814,0.7540653322721791,1.2761716795946512,-1.407651369323052,0.6738875531301107,0.17760566677293546,-0.030202674100324393,-1.407651369323052,0.6416065135818038,0.17760566677293546,-0.030202674100324393,[152.92296873],0.9735044125513813
0.875,0.5843074999999999,1.0,57.32391685220591,58.41846347353143,0.0,4.15369748756768,0.36193865002756465,0.6091837554389725,2.355755145525963,-1.407651369323052,0.6738875531301107,0.17760566677293546,-0.030202674100324393,-1.407651369323052,0.6416065135818038,0.17760566677293546,-0.030202674100324393,[152.92296873],0.9735044125513813
0.875,0.5617266666666668,1.0,57.32391685220591,58.41846347353143,0.0,4.141930234512121,0.3422317997880413,0.6160674130944088,2.3587731461748054,-1.407651369323052,0.6738875531301107,0.17760566677293546,-0.030202674100324393,-1.407651369323052,0.6416065135818038,0.17760566677293546,-0.030202674100324393,[152.92296873],0.9735044125513813
0.875,0.5975333333333332,1.0,56.30213785855161,54.974983624965,0.0,4.1334391843460425,0.3401001743896974,0.6169797422736928,2.3567957888452393,-1.282479411940867,0.6847208808857556,0.20234790661997779,-0.2680428601251177,-1.282479411940867,0.6327679204978277,0.20234790661997779,-0.2680428601251177,[137.31137174],0.9790612661359432
0.875,0.6443658333333334,1.0,56.30213785855161,54.974983624965,0.0,0.8417573508350014,0.49193351853802364,0.735793514164552,1.5662510583110936,-1.282479411940867,0.6847208808857556,0.20234790661997779,-0.2680428601251177,-1.282479411940867,0.6327679204978277,0.20234790661997779,-0.2680428601251177,[137.31137174],0.9790612661359432
0.872,0.598345,1.0,56.30213785855161,54.974983624965,0.0,1.277085128919845,0.44310517134467176,0.6944092504008997,1.6869354407933508,-1.282479411940867,0.6847208808857556,0.20234790661997779,-0.2680428601251177,-1.282479411940867,0.6327679204978277,0.20234790661997779,-0.2680428601251177,[137.31137174],0.9790612661359432
0.872,0.56634,1.0,56.30213785855161,54.974983624965,0.0,4.264973784930093,0.300057827088082,0.5727540560931454,2.38664606647974,-1.282479411940867,0.6847208808857556,0.20234790661997779,-0.2680428601251177,-1.282479411940867,0.6327679204978277,0.20234790661997779,-0.2680428601251177,[137.31137174],0.9790612661359432
0.872,0.5670675,1.0,56.30213785855161,54.974983624965,0.0,4.25272738716233,0.29683426692593323,0.5740868656199303,2.3839571458261806,-1.282479411940867,0.6847208808857556,0.20234790661997779,-0.2680428601251177,-1.282479411940867,0.6327679204978277,0.20234790661997779,-0.2680428601251177,[137.31137174],0.9790612661359432
0.872,0.6303308333333333,1.0,56.30213785855161,54.974983624965,0.0,4.057808757420833,0.31055449904701826,0.5732845325307987,2.3243624473649236,-1.282479411940867,0.6847208808857556,0.20234790661997779,-0.2680428601251177,-1.282479411940867,0.6327679204978277,0.20234790661997779,-0.2680428601251177,[137.31137174],0.9790612661359432
