Beats per Second (1000ms),BPM,EGM Mean RV,EGM STD RV,EGM Skewness RV,EGM Kurtosis RV,R-R Interval RV,BP,Max Actual BP,Mean Actual BP,Per Mean,Per STD,Per Skewness,Per Kurtosis,Current Perfusion Grad,Decision,predictedbp,actual_theta,npargmax
0,98.19967266775778,0.11052896762374728,0.136550822073426,2.1049974461736602,3.734162870175801,611,93,73.48469228349536,70.25524204733787,57.9372938808947,4.4139267692965465,0.0,-3.0,59.98748264788581,3,24.0,0.17311772620719934,336.0
0,102.73972602739725,0.15537884212432798,0.19341084273873174,1.343120326814247,0.2433230930455923,584,76,72.1110255092798,69.72661185978009,53.838405772113575,4.163713121173034,0.0,-3.0,54.058219592223864,3,18.0,0.1379327136287913,322.0
0,103.09278350515464,0.1343442713293883,0.17813109606199443,1.5250333995976417,1.1400082523017039,582,123,73.02967433402216,70.85661455904658,52.55875078907953,7.760233368495222,0.0,-3.0,77.09158742217433,3,53.0,0.43632852369576247,304.0
0,102.38907849829351,0.13440907575381464,0.17149132904261175,1.6274725084886275,1.6936253124005907,586,100,74.16198487095664,70.91441684714592,62.153446659944294,8.754077349556306,0.0,-3.0,74.73326885693034,3,43.0,0.3663741308295466,291.0
0,102.91595197255575,0.16920477836064313,0.20961506394903565,1.3046929650371248,0.2676995749338573,583,69,80.62257748298549,78.50305190782363,67.55126643394505,7.62940355132913,0.0,-3.0,31.74266460071327,3,,,
0,102.56410256410257,0.12110701999971277,0.15453530795365317,1.4475734885689466,0.7752771768315347,585,62,81.54753215150045,78.77851158863035,71.11471117610641,7.996955179140382,0.0,-3.0,28.09917231381345,3,,,
0,103.62694300518135,0.13344008824176956,0.16005464643576855,1.4148623776142584,0.7299832328548055,579,74,80.31189202104505,78.19451325863093,71.38864172923032,6.616191357381066,0.0,-3.0,74.67863338478817,3,39.0,0.3650035861623233,261.0
0,101.86757215619694,0.16433395227510686,0.20439449272381519,1.324082161383676,0.26672017765026945,589,60,73.02967433402216,69.66927102444366,69.77128208475493,8.343887100309118,0.0,-3.0,28.464665034114528,3,,,
0,102.91595197255575,0.1660527418333384,0.21211166599604855,1.3643756047726867,0.3899232450064436,583,72,80.46738469715541,78.41931226472235,75.13394159882043,9.842535595635093,0.0,-3.0,34.96515447822227,3,,,
0,103.27022375215147,0.1589996142737054,0.1991762935141266,1.319177109185004,0.17406084941331823,581,64,80.31189202104505,78.0764066875922,70.36925667329649,9.747914557827444,0.0,-3.0,32.014293463903556,3,,,
0,102.04081632653062,0.14695264849948314,0.18906520640236998,1.5503612747969344,1.1501648490556367,588,86,80.93207028119322,78.55795271672325,66.42475734302117,12.66568959811486,0.0,-3.0,41.64839763472769,3,,,
0,102.73972602739725,0.12498565013738992,0.14542043555467551,1.2713795573636946,0.06858384940780082,584,85,80.31189202104505,78.76603963870453,69.95468430629285,12.567912834337385,0.0,-3.0,40.922804454547006,3,,,
0,103.44827586206897,0.14591937469513916,0.16714983963955216,1.3506827883282702,0.36103313264860626,580,96,80.93207028119322,78.68366820818191,67.58361581327274,10.420131510146971,0.0,-3.0,46.72023694497266,3,,,
0,105.4481546572935,0.15902736952336435,0.18480901756935458,1.254008095504332,0.04556191885448202,569,75,80.15609770940698,78.1239275835504,64.64116543021824,10.739479617482473,0.0,-3.0,36.48216171346912,3,,,
0,99.17355371900827,0.13338041863313915,0.171486431602127,1.5582584648432565,1.0438884769383483,605,79,80.62257748298548,78.65300328164581,66.89792336857842,7.885490904146606,0.0,-3.0,74.63022588113786,3,39.0,0.36379721844472607,261.0
0,103.98613518197574,0.16290335052773766,0.20197622425497838,1.3142254783056169,0.1737070342749214,577,62,80.0,78.42680904513406,67.77376271850626,6.563905107660201,0.0,-3.0,31.137802309583325,3,,,
0,102.04081632653062,0.1253843226564299,0.16953948335740146,1.6623277164001198,1.568503636838364,588,87,81.24038404635961,79.00023628689767,66.9275251893809,6.759229193374365,0.0,-3.0,74.2013681421853,3,40.0,0.35342471954921817,278.0
0,103.09278350515464,0.11562912478327432,0.1442132883985277,1.491054178923025,1.0881562060803427,582,44,80.46738469715541,78.79928067131483,68.18424019220524,6.615854283656083,0.0,-3.0,60.41029532289242,3,18.0,0.1761055066812894,249.0
0,102.73972602739725,0.14807624730311147,0.19417949831346543,1.2903616377594462,0.10834998830103526,584,69,79.68688725254613,78.26175610955183,68.2462365908436,7.626120188053822,0.0,-3.0,73.19891602746637,3,34.0,0.3311933343212343,251.0
0,102.56410256410257,0.1433551605979642,0.18018777168198155,1.5004719725501612,0.9998992345363944,585,72,81.24038404635961,79.03539027025138,69.88126448980269,7.488688073192373,0.0,-3.0,76.09820033539009,3,41.0,0.4040268309625541,249.0
0,103.62694300518135,0.1349258865211115,0.1780675324694472,1.5028397414031742,1.139828801283456,579,51,73.48469228349536,69.98547839403793,68.65595967764762,7.8845187578925735,0.0,-3.0,68.9333438532495,3,25.0,0.25960578695525405,232.0
0,102.73972602739725,0.16894026513302343,0.21807106850264554,1.3109045670987862,0.15704807149362798,584,76,72.57180352359082,70.155901101634,65.73259320639764,8.075736062597445,0.0,-3.0,76.30009153859369,3,41.0,0.41021933414313794,249.0
0,101.86757215619694,0.14143203283901792,0.189370194289897,1.5349511144229473,1.0851687005462276,589,73,72.57180352359082,69.74566935882595,69.17950725942923,7.407993241994852,0.0,-3.0,79.05430875730501,3,49.0,0.5170716117483636,240.0
0,103.98613518197574,0.1261093419384763,0.14720920122705117,1.2246584582218458,-0.03273638004436563,577,65,73.02967433402216,69.85823059442444,64.7768200892024,8.374507265776396,0.0,-3.0,76.0781931185275,3,37.0,0.40342275140259515,228.0
0,109.0909090909091,0.11633625286591057,0.1432585053511357,1.3283982769084672,0.47888170895339455,550,91,72.34178138070236,69.6535914348191,61.905034980702446,8.145643760344186,0.0,-3.0,80.38395975005906,3,58.0,0.5902305602962159,254.0
0,96.30818619582665,0.10088602854634961,0.12573212496227043,1.295393272964299,0.2299208816151328,623,60,71.64728420068226,69.33332919007688,68.09445945742996,7.791626383744659,0.0,-3.0,71.55959175154918,3,29.0,0.2999047422788482,239.0
0,102.91595197255575,0.13423790144882025,0.17755070489804164,1.7059926941770316,1.9535873926996201,583,79,73.71114795831993,69.58087255619367,64.67788573814707,9.100580291852813,0.0,-3.0,75.80972928209964,3,41.0,0.39547852857597715,254.0
0,106.00706713780919,0.16420548444167085,0.20719958483785264,1.4742505350280974,0.9433152814898809,566,60,71.64728420068226,69.24448368156897,62.68382433910913,9.842058938639465,0.0,-3.0,31.16230212576504,3,,,
0,99.17355371900827,0.11175009932816767,0.14947898009631017,1.6501825389057467,1.4590823693664001,605,63,80.46738469715541,77.95699414374813,65.41410077133398,9.63044074417149,0.0,-3.0,72.07475559107026,3,30.0,0.3091401954441297,239.0
0,103.27022375215147,0.13417814260888503,0.17783090285990716,1.3580197129609124,0.3891983768412701,581,76,80.6225774829855,78.42723126769522,65.56685521786953,8.311181533497859,0.0,-3.0,80.01810382924909,3,52.0,0.5681779329801444,236.0
0,102.91595197255575,0.12484156355340133,0.14713130902220753,1.288170020737895,0.12299805748653547,583,62,80.77747210701757,78.52992847175294,63.568528933345156,8.480806020179008,0.0,-3.0,72.06759589719636,3,30.0,0.3090083287909253,234.0
0,103.62694300518135,0.13047182950187916,0.16974330141780294,1.3954523713628786,0.5334789506498905,579,81,72.11102550927978,68.68374446497997,61.67990476148655,8.22565893478693,0.0,-3.0,75.95656574737369,3,41.0,0.39978675217475146,252.0
0,102.21465076660988,0.15422137390561966,0.20146871511406234,1.3577611023128953,0.2885039654101913,587,81,75.05553499465137,70.37375015064502,64.00337494944276,7.281015895958991,0.0,-3.0,77.11219532850653,3,44.0,0.4370503842766652,252.0
0,102.21465076660988,0.15082873569649016,0.2014761863269569,1.4235248013899535,0.6291643899897053,587,60,77.24420150837645,69.57142487056002,70.01808427591442,9.035411917227275,0.0,-3.0,31.17998401859364,3,,,
0,103.44827586206897,0.14099893729103152,0.18054444348633308,1.2605087713158998,0.007948851366279541,580,94,82.91561975888499,78.31959391139638,65.2661796415609,8.315673145463892,0.0,-3.0,79.25366649980208,3,55.0,0.5268991672637,268.0
0,101.86757215619694,0.1345369340171077,0.1787728161283677,1.3462169724619413,0.3564653550742545,589,78,81.8535277187245,77.81404294046985,61.016557495954665,11.224753750646435,0.0,-3.0,37.37441543109567,3,,,
0,102.56410256410257,0.12216648082708487,0.14630762252696466,1.3227188998145738,0.23128911106785655,585,87,84.11301920630359,78.7506734623204,68.35234065544854,9.94203366068269,0.0,-3.0,78.76162538997441,3,52.0,0.5032675994199463,264.0
0,103.80622837370242,0.13289981247369864,0.16968487545525418,1.3802010780910856,0.5215635877619715,578,67,82.61355820929153,78.15978792628556,65.55733132451411,8.813013178585923,0.0,-3.0,35.230062320691616,3,,,
0,105.07880910683012,0.14308708326985212,0.18201312242821563,1.3953396752484215,0.5372318531627496,571,60,83.66600265340753,78.68913592951937,60.47784455464374,9.59462976558377,0.0,-3.0,30.762712049961863,3,,,
0,99.33774834437087,0.11873481666740184,0.1643180831833103,1.548756557964117,1.056362426129466,604,94,81.8535277187245,78.88311197394847,61.845615787775216,8.530154171380298,0.0,-3.0,78.64192698152812,3,52.0,0.4978245898942368,265.0
0,103.80622837370242,0.15627189416267315,0.20337590650324983,1.2283643843401895,-0.06631421470244936,578,64,81.24038404635961,78.7394460981305,64.4047362385633,7.535473648101557,0.0,-3.0,32.323620245854606,3,,,
0,106.38297872340425,0.14334118278317637,0.18333151343458792,1.3924605982865421,0.646628530686054,564,87,74.83314773547882,69.96775428058154,64.59341531049374,7.178049760964357,0.0,-3.0,76.27228345135156,3,44.0,0.40935578491885116,266.0
0,98.52216748768473,0.10724342801400512,0.1365893297055029,1.4276712897626793,0.5466534478875142,609,84,75.2772652709081,69.05406631460461,65.40479169159752,7.226701711020706,0.0,-3.0,72.53906921452075,3,36.0,0.31791521388317,275.0
0,103.09278350515464,0.13918172421080038,0.17240326420820348,1.3478720621826097,0.43224438111530583,582,70,77.02813338860895,70.43078566065356,66.15752281633445,7.3194357993462,0.0,-3.0,35.142145970936625,3,,,
0,103.80622837370242,0.13278263059132295,0.17814416002085876,1.6302724247328064,1.5243896692543428,578,95,76.37626158259734,69.92488562355123,67.589353232261,7.093789515557367,0.0,-3.0,78.05172322512473,3,52.0,0.4725602776669558,279.0
0,101.1804384485666,0.1277504112418984,0.17575447418918574,1.834927253906306,2.6117143478674256,593,50,74.38637868140468,69.36309628468267,68.9546392725049,6.209013894765712,0.0,-3.0,66.7487778333066,3,23.0,0.23274261545130154,238.0
0,42.583392476933994,0.026072316923366753,0.03925275641268825,3.6633998659679943,12.98929279082943,1409,100,83.21658488546618,78.60346489312265,61.23409010613623,19.815972744345334,0.0,-3.0,75.5518546014403,3,45.0,0.38812004126000277,285.0
0,106.38297872340425,0.06954151022684656,0.07637782644651084,1.3154028895731127,0.3325593240592424,564,64,76.59416862050706,70.33658315457748,61.880783316064836,20.20742486870888,0.0,-3.0,31.027507803481132,3,,,
0,105.4481546572935,0.11444480606934583,0.16059435871611255,2.045682281892778,3.3628446193193113,569,94,82.4621125123532,78.63657466645425,61.86332611339296,20.221951333300314,0.0,-3.0,76.58694278868067,3,46.0,0.4193321469408592,273.0
0,103.27022375215147,0.17275548347166148,0.22017026898201542,1.288519008452438,0.1023068870788908,581,82,80.62257748298548,78.64191468373433,61.618847203587826,20.044836151639633,0.0,-3.0,39.289530706375515,3,,,
0,102.56410256410257,0.14799131907138086,0.19728592594721817,1.6876245691943264,1.6967892618848133,585,100,79.05694150420949,77.85583494765929,60.96385995141555,19.72032491079365,0.0,-3.0,79.5270602471312,3,57.0,0.5409774930229695,271.0
0,102.73972602739725,0.1160275043476227,0.14476029240144747,1.4901413937618144,1.0509269522547138,584,92,71.18052168020874,69.29769343436546,60.8749406990302,19.71778865870418,0.0,-3.0,76.36809487845123,3,45.0,0.4123456602346969,268.0
0,102.38907849829351,0.14382017354351004,0.1786051020093012,1.30296047969656,0.11576810044547114,586,69,71.87952884282608,69.18569646771553,65.28053871062542,8.024474292750336,0.0,-3.0,77.2466433605968,3,41.0,0.4418161624194081,233.0
0,101.5228426395939,0.13112702035352872,0.16629919933854456,1.3394338817091676,0.2624252844369832,591,50,81.39410298049853,78.92912561027043,71.11189841008526,8.602207461503324,0.0,-3.0,65.29712704621981,3,17.0,0.2173868800056264,195.0
0,104.16666666666667,0.15369172768723438,0.18957813987201383,1.363732212312627,0.5062339472325883,576,49,80.15609770940698,78.19225908355644,70.5461492199034,7.368717653313773,0.0,-3.0,73.498821172372,3,30.0,0.3375688379302469,218.0
0,101.86757215619694,0.16111289564646897,0.21577155544288887,1.3659347366726533,0.3427525070308026,589,68,80.46738469715541,78.58079938436427,67.06436221966246,8.76495076572252,0.0,-3.0,76.37912246480427,3,39.0,0.41269243299864866,236.0
0,103.09278350515464,0.15327131801916058,0.18455143722430611,1.3807254484599205,0.4458334016821306,582,50,71.64728420068226,69.44420005134025,73.6562288241207,10.000072577524376,0.0,-3.0,64.70793609362322,3,18.0,0.2116274982069582,206.0
0,103.09278350515464,0.13411063906198628,0.17355881221207325,1.2686102377946225,0.021123601746993792,582,50,72.8010988928052,69.76516944498069,70.62003296527517,10.609338982586685,0.0,-3.0,65.26301835661167,3,17.0,0.21704646413643958,195.0
0,102.73972602739725,0.12223137383341312,0.15531120585329675,1.4371425432594298,0.6834274258674116,584,51,71.4142842854285,69.73829595288178,69.56867831388108,8.785699009301648,0.0,-3.0,73.59690123217689,3,30.0,0.3397030199621306,220.0
0,99.50248756218906,0.14149723185094865,0.18208739109170827,1.353456187043835,0.49837443425461636,603,48,71.64728420068226,69.56427093986461,70.73714953113205,8.946423006283363,0.0,-3.0,67.85042291552706,3,24.0,0.2456602876648601,235.0
0,106.57193605683837,0.1489616055486786,0.20467235657610033,1.5121073622605279,0.8942503815111777,563,50,79.05694150420949,78.13328112013744,67.8857231223516,9.969033361335853,0.0,-3.0,64.33970091064243,3,19.0,0.20815363568165857,217.0
0,102.91595197255575,0.16363779025980832,0.2124808508682501,1.5113104211014243,1.0207887258936532,583,62,79.68688725254613,78.34736048220117,68.00291215620993,7.2225366836313345,0.0,-3.0,75.41154043546088,3,36.0,0.38422315818835595,230.0
0,102.91595197255575,0.13390136657338259,0.1781371867504699,1.2949977374118833,0.1799303491762836,583,47,79.68688725254613,78.5295598686317,66.69289159352424,7.509359853666141,0.0,-3.0,67.09860588778362,3,22.0,0.2367170869387979,226.0
0,106.95187165775401,0.15568241368354963,0.18731083777917748,1.2375322276849854,0.031540566944596726,561,84,71.87952884282609,69.62476055955857,62.48786157359509,8.31423777755586,0.0,-3.0,79.07297712410593,3,50.0,0.5179768535665651,248.0
0,98.19967266775778,0.12086787838434525,0.15652020896086108,1.585765479166363,1.108762678428822,611,57,73.25753658611971,68.53398278148985,68.98311437456952,8.294849182196423,0.0,-3.0,72.19579430414299,3,30.0,0.31138500108030887,234.0
0,104.34782608695652,0.1632949693296812,0.2075792211762933,1.2997324469233533,0.17638561724188895,575,63,73.48469228349536,70.35158569527916,64.62798205885765,9.184691719466683,0.0,-3.0,73.33052757403965,3,32.0,0.33396373808616103,233.0
0,104.8951048951049,0.14431118044208632,0.19136800327603903,1.8805389716543093,2.412890686240681,572,86,72.57180352359082,70.10193150956606,62.07101201918605,8.034653873607722,0.0,-3.0,78.78163089332844,3,50.0,0.5041884850932579,251.0
0,100.1669449081803,0.11402955324681727,0.16350526719833286,2.072873396870306,3.5016844137525274,599,83,80.93207028119322,78.72046055890468,68.40874541949249,7.669431909524769,0.0,-3.0,77.7772453574798,3,48.0,0.4616306523083196,260.0
0,102.91595197255575,0.16458285350456978,0.2079726617168857,1.3549693761074542,0.3755387434415365,583,92,80.31189202104505,78.22887071060812,67.2175690206882,7.187074127371706,0.0,-3.0,79.94597908393604,3,58.0,0.5640180204786475,266.0
0,102.91595197255575,0.1355216755060459,0.16621703099418442,1.4563699942333377,0.8564484077977816,583,88,80.62257748298549,78.58119086539438,67.58233782009705,7.013276548694427,0.0,-3.0,76.58910670425499,3,46.0,0.4194023448821704,271.0
0,103.44827586206897,0.11797138629532317,0.139245945235279,1.357791649352914,0.47700994351456805,580,98,74.38637868140466,70.76472957471603,65.30829401195038,8.316485055434605,0.0,-3.0,77.57398809992567,3,51.0,0.45384355160069056,281.0
0,102.38907849829351,0.1511545479461933,0.18968459991000178,1.3612236173965717,0.44325103232489793,586,62,73.25753658611971,69.7169072937284,65.09123648278678,9.317183332433116,0.0,-3.0,27.799269754943477,3,,,
0,101.5228426395939,0.1681120629173616,0.22027527140067388,1.343083102233764,0.27032798802012703,591,79,72.11102550927978,69.55963197325538,70.78260858995304,6.954595526414609,0.0,-3.0,72.50186804043153,3,36.0,0.31719554017150975,277.0
0,104.71204188481676,0.1861727429988602,0.23387927533325817,1.2088811737558633,-0.12375916645393703,573,73,72.57180352359082,69.6837485773329,67.71244668482021,7.862847847686385,0.0,-3.0,72.91344348730613,3,34.0,0.3253266658213578,258.0
0,105.07880910683012,0.1557711015789594,0.20584582052330697,1.3715323076924113,0.5184387429103827,571,61,72.34178138070236,69.3156150958339,63.44631789726424,9.455304718227854,0.0,-3.0,29.61796273840845,3,,,
0,99.50248756218906,0.11721259402970395,0.15171835459178623,1.4036688580585996,0.4669996754564356,603,73,73.02967433402216,69.584917700677,70.93835094576825,8.42761307032471,0.0,-3.0,74.29846138320605,3,38.0,0.3557246604425338,260.0
0,102.56410256410257,0.13668240404336407,0.15793819594315353,1.3316866165481027,0.1941268104472358,585,71,74.16198487095663,70.36799226023172,70.919980891477,9.009451131434446,0.0,-3.0,78.28460895764681,3,46.0,0.4822293547502783,242.0
0,103.09278350515464,0.12953213244053896,0.15489472936610643,1.3154279791721628,0.23998777995162124,582,74,73.25753658611971,69.87203163195937,68.93839839490133,8.952428955425274,0.0,-3.0,78.26328132018888,3,47.0,0.4813281284510005,244.0
0,103.44827586206897,0.14044057386227685,0.17917251745248183,1.52632215441434,1.1382931445347193,580,87,73.25753658611971,70.1470847609094,69.32396026132315,8.990111890636106,0.0,-3.0,79.99319043636139,3,58.0,0.5667343022925376,262.0
0,102.38907849829351,0.18274627787371012,0.23483852879119038,1.3305784296237193,0.20322279915534658,586,89,81.24038404635961,78.4461743201619,68.14462909030935,9.19011240135719,0.0,-3.0,79.74523570445146,3,57.0,0.5527447550382986,263.0
0,102.91595197255575,0.17922869994878038,0.23147285331556694,1.4275910892523183,0.5862351756580759,583,69,80.46738469715541,78.48588204175384,73.6239883960777,9.494728638955728,0.0,-3.0,35.13527980265427,3,,,
0,103.09278350515464,0.15127844237869872,0.19721387441489183,1.3293943076041812,0.21583172506357728,582,90,80.77747210701756,78.16635387976191,69.05394228446856,9.994594570779961,0.0,-3.0,80.21674645589489,3,59.0,0.5799488257709202,265.0
0,107.14285714285714,0.14499157822149883,0.1745203311372711,1.2809811446394603,0.12232646894615629,560,79,80.15609770940699,78.35769521553837,64.11050615683169,11.731685730668753,0.0,-3.0,37.93645256756686,3,,,
0,97.87928221859707,0.11806356478918256,0.14389005167011662,1.5480090116803913,0.9418313400744616,613,86,81.08637370113428,78.44086027437577,70.04023228743836,10.067710899814491,0.0,-3.0,78.33622330343921,3,51.0,0.4844238328140402,266.0
0,104.16666666666667,0.16149193406424833,0.1993175335367177,1.328665390861457,0.36014402889376296,576,67,72.8010988928052,69.5461133610793,67.6464328237215,9.604467494307992,0.0,-3.0,35.53060296567856,3,,,
0,102.21465076660988,0.15074941491230592,0.1978672792231248,1.6254265633492684,1.4765373331789826,587,93,73.25753658611971,69.57884662410262,62.77626484995996,7.833841159309572,0.0,-3.0,78.5780861554108,3,52.0,0.4949676177243988,266.0
0,103.27022375215147,0.13877745351822812,0.1760896774468414,1.541921346692101,1.2962646102550677,581,50,72.57180352359082,70.0558795314251,63.260427478088474,7.890368863486452,0.0,-3.0,57.57260055918388,3,15.0,0.15740835159076236,229.0
0,102.56410256410257,0.15764998037762634,0.20360293104851898,1.415140134208326,0.5669695762803331,585,57,72.5718035235908,69.95451374998149,64.56745387732478,6.792895189696567,0.0,-3.0,73.63654966726403,3,31.0,0.34057281454704624,221.0
0,103.09278350515464,0.13080098379135388,0.16073139207406867,1.4192978634796654,0.647553138118651,582,43,71.41428428542851,69.60814906464778,65.82407350277407,5.696575077840214,0.0,-3.0,68.47708350718496,3,22.0,0.2535673258983421,212.0
0,103.09278350515464,0.11576821704865815,0.134806256735037,1.3553677046513113,0.3425881363807486,582,48,73.02967433402216,69.09968130067907,64.77738236015652,5.622622162478061,0.0,-3.0,60.16169931997694,3,18.0,0.17433950322987127,251.0
0,102.21465076660988,0.13872110706537324,0.1746851250255245,1.3004677670142222,0.2075581083813085,587,88,72.80109889280519,69.61815523749743,58.945735141842796,6.794921664072458,0.0,-3.0,73.94331600073045,3,38.0,0.34744376911390384,265.0
0,102.38907849829351,0.15543081054920962,0.20023438293000445,1.332373756525661,0.2455972970340925,586,56,77.24420150837645,68.60627279507531,68.1210594836912,7.632775392117788,0.0,-3.0,69.95793051524569,3,27.0,0.27412132134290856,238.0
0,103.98613518197574,0.1866194617669376,0.2263920109610656,1.1657640737489343,-0.220115955492163,577,73,76.81145747868608,74.57160262558591,64.78502356441737,7.351944874341443,0.0,-3.0,72.24550158737941,3,33.0,0.31231545789009796,255.0
0,106.76156583629893,0.14019568390713183,0.18797862844860067,1.8014031108045585,2.092501462368401,562,95,76.32168761236873,72.96251235494977,62.11481155058025,8.139510477195548,0.0,-3.0,78.77660716293498,3,53.0,0.5039569299311685,267.0
0,98.36065573770492,0.10158550758675437,0.13015558465320723,1.4887043592397708,1.0018412537056598,610,95,85.04900548115384,83.19153669824476,67.05779727072773,8.611326550885849,0.0,-3.0,79.91913139717886,3,59.0,0.5624845838258177,271.0
0,102.21465076660988,0.12947540623513487,0.16463683377547725,1.3165410652677154,0.20018825599787027,587,92,77.45966692414834,74.81036559156217,63.09911279521079,9.028255030124678,0.0,-3.0,78.42061023658461,3,51.0,0.48805325084197926,264.0
0,103.98613518197574,0.14340165129752291,0.1750771032140759,1.2422547884249395,0.0050549710066496445,577,65,79.84359711335655,76.92262646968206,66.73589233025984,8.782081204034084,0.0,-3.0,31.709699775227023,3,,,
0,102.73972602739725,0.15311831389309158,0.2031504180857653,1.479941098174256,0.9992741557305571,584,69,79.68688725254613,77.71898914464245,67.30767271224141,9.30766176628471,0.0,-3.0,32.21561877581593,3,,,
0,102.56410256410257,0.18936619801401128,0.24118329267000974,1.3428590894055967,0.281598167077596,585,77,79.52986860293434,78.29462278412193,68.31310255282878,10.218283611915359,0.0,-3.0,35.08844462140944,3,,,
0,102.73972602739725,0.16612378587120347,0.21693310100729665,1.3462129120308344,0.30208676140440094,584,93,79.2148975887743,77.80033362088858,73.12498787357946,9.236375431528439,0.0,-3.0,78.55827311454814,3,55.0,0.49408735163329554,283.0
0,102.91595197255575,0.15460038207994445,0.202147791303247,1.2646075270416044,0.03648926087870663,583,79,79.21489758877429,77.88131762508047,69.90824343168451,8.933393675512153,0.0,-3.0,75.54146660236131,3,41.0,0.38782900318272207,263.0
0,107.71992818671454,0.14575472104240295,0.17789805547600146,1.2887509382009363,0.1833766773520482,557,62,79.3725393319377,78.12104665865513,67.84118735650253,8.61145063831112,0.0,-3.0,30.318991987386532,3,,,
0,97.40259740259741,0.10843309139744385,0.14479393982930963,1.48241517372913,0.6920448464355093,616,67,71.4142842854285,69.43970075987554,72.06137575971029,8.034759416451584,0.0,-3.0,72.95740311179611,3,34.0,0.32621764128925446,255.0
0,103.98613518197574,0.14601840724338264,0.1831816402623455,1.3369806128395356,0.3245704155063751,577,69,70.94598884597588,68.91653636049972,68.76622638439498,8.057325918314826,0.0,-3.0,76.40199485201774,3,40.0,0.4134134357497044,242.0
0,106.19469026548673,0.14536065287355057,0.18363498533305977,1.571439154595435,1.295818054989752,565,72,72.34178138070236,69.35085285794368,63.886606010010965,8.402717640512115,0.0,-3.0,73.06185282461836,3,33.0,0.3283526294544584,248.0
0,98.84678747940691,0.11511272862968477,0.16120195161152653,1.737806896678303,1.9939481120517302,607,63,71.87952884282609,69.17167575368163,64.2704623867327,7.872194903898724,0.0,-3.0,68.48511110167676,3,26.0,0.25367145804470076,248.0
0,103.09278350515464,0.15016789356248877,0.18939804101866864,1.392246457497026,0.5450936510048057,582,78,71.87952884282609,69.03603960218666,67.04213821590356,6.704049897745029,0.0,-3.0,79.29441395465321,3,51.0,0.528952368775987,245.0
0,102.73972602739725,0.12105347053789418,0.15489610784788252,1.4362976206461961,0.7327270416853664,584,66,80.31189202104505,78.41011455874404,67.52146167696225,5.920856826314393,0.0,-3.0,71.90713448305397,3,31.0,0.30607944383639835,248.0
0,102.91595197255575,0.12693079358550843,0.1495825489601827,1.4255029801092558,0.8838913770906323,583,50,82.4621125123532,76.47981894638646,68.44527561774099,5.451468848782307,0.0,-3.0,60.186347278883254,3,19.0,0.17451340494909148,263.0
0,103.44827586206897,0.16099277654401364,0.2118929001501143,1.2709740564508967,0.12260691004442936,580,72,75.99342076785332,73.5713298298624,68.64890247189089,6.612511209980451,0.0,-3.0,71.6495233121328,3,33.0,0.3014808677608626,263.0
0,102.38907849829351,0.15150941661764158,0.2038605574590489,1.537866017830753,1.147182836817966,586,80,74.16198487095663,72.22143187106542,71.0829265170543,6.561694286807436,0.0,-3.0,75.46524369210647,3,42.0,0.3857059384054124,267.0
0,103.80622837370242,0.14163973352293138,0.17759099049402086,1.3787960698731505,0.6072161282488389,578,60,77.29812416870153,73.85636418831275,71.14059145935815,6.406738942852823,0.0,-3.0,66.63707320590886,3,25.0,0.2314972150303317,263.0
0,101.86757215619694,0.14872258402533692,0.19975948781809988,1.3659148714526115,0.37027243668959375,589,79,78.4219357067906,76.52665267272062,70.7756704523138,6.478999402956955,0.0,-3.0,78.76674514194434,3,51.0,0.503502961592494,255.0
0,103.09278350515464,0.13630182562920298,0.17187131720638374,1.3248372427383965,0.39913258921472883,582,76,79.21489758877429,77.61984238819574,74.77173969166387,7.42337054089503,0.0,-3.0,77.94761224890054,3,48.0,0.46835688054520536,258.0
0,103.44827586206897,0.13302082275108446,0.16900222653904462,1.3821598121575227,0.5476208982428337,580,76,79.05694150420949,77.5844442848497,69.48333840714892,7.862197430838721,0.0,-3.0,75.88894339561364,3,41.0,0.3977917816981883,257.0
0,100.67114093959732,0.12205696831797828,0.16878917576028715,1.9520496095905688,2.7090582665655107,596,64,80.31189202104505,78.21811727408806,65.92312881364354,8.967807023873242,0.0,-3.0,32.24047688395872,3,,,
0,104.34782608695652,0.10463702821234326,0.17417775077098438,2.406768414256514,4.845709492323833,575,67,80.46738469715541,78.63335038912822,71.71494644756253,8.247187827581262,0.0,-3.0,74.75006559880254,3,37.0,0.3667974079076231,249.0
0,103.44827586206897,0.18398368192646214,0.2420566944924598,1.2713590647870017,0.061671522017584746,580,77,79.52986860293434,77.77405953400509,65.9657195141933,8.607672452427932,0.0,-3.0,76.46380954030548,3,42.0,0.4153739715157021,250.0
0,102.21465076660988,0.15638806458015372,0.20671270058958435,1.5316277274905434,1.1059944843030323,587,66,71.18052168020876,69.40870325372067,60.70356478320759,9.995381455899597,0.0,-3.0,33.46543049739452,3,,,
0,103.80622837370242,0.12927391910276634,0.16160438299994945,1.265757209187432,0.1011198936740989,578,60,77.24420150837646,72.86071732079691,61.77460888936852,9.90562370513235,0.0,-3.0,29.904359863383554,3,,,
0,102.04081632653062,0.14264686195361287,0.18838475415251693,1.2918803770546865,0.0998361768200211,588,64,83.81527307120105,82.24551206348202,61.09590220232949,10.780046991407334,0.0,-3.0,31.939938431414483,3,,,
