!Max Actual BP,!Mean Actual BP,Beats per Second (1000ms),Cumulative Perfusion Grad,Current Perfusion Grad,Decision,EGM Kurtosis,EGM Mean,EGM STD,EGM Skewness,Per Cum. Kurtosis,Per Cum. Mean,Per Cum. STD,Per Cum. Skewness,Per Kurtosis,Per Mean,Per STD,Per Skewness,!BP,Per_similarity
1.204,0.9258708333333332,0.0,51.04615683452119,30.267698629972358,0.0,11.79301811570323,0.03249967256050376,0.038287349726920376,3.3289029641283987,-1.4044920566503094,0.13818428412884662,0.19879231493515034,0.7557498076193656,0.608323543400354,0.6934544675436702,0.02734394995647295,-0.975913505097651,[42.22693006],0.16758084818151797
1.208,0.9495333333333333,1.0,32.08419298980638,64.30791433979186,0.0,4.1261807150826915,0.034520202170260604,0.034343212682382655,2.288069962763599,-0.5745287183661376,0.7607752333344778,0.1741272299740409,-0.7036983510393612,-0.5745287183661376,0.6953389765043642,0.1741272299740409,-0.7036983510393612,[128.787244],-3.9342690074682807
1.208,0.9459758333333333,1.0,33.866857465822015,23.843482320101185,0.0,3.9073094308262837,0.03465097191699041,0.034569767229561496,2.232704036984282,-1.4170753382737018,0.1363702377107997,0.19656086340341974,0.7545475450582022,1.8156167504814364,0.6908322595041346,0.02054238462939591,-1.6329381473477012,[33.08556657],0.9976470555706813
1.208,0.936035,1.0,39.85809801047891,23.142266776340076,0.0,3.89662989239274,0.03347518410286715,0.034982253379616905,2.2321942193465487,-1.4170753382737014,0.13188038503484595,0.19008929502197264,0.7545475450582025,1.8156167504814178,0.6660626737029708,0.01986604731307941,-1.632938147347692,[32.11254957],1.0
1.208,0.926955,1.0,50.24202515120033,23.142266776340076,0.0,4.182854500415466,0.03533290912431091,0.03398788884133626,2.3111957094333015,-1.4170753382737014,0.13188038503484595,0.19008929502197264,0.7545475450582025,1.8156167504814178,0.6712264945837711,0.01986604731307941,-1.632938147347692,[32.11254957],1.0
1.208,0.9179233333333333,1.0,44.02750009398284,23.142266776340076,0.0,3.929436975717156,0.03448471248131246,0.0345855958944522,2.2673977223014856,-1.4170753382737014,0.13188038503484595,0.19008929502197264,0.7545475450582025,1.8156167504814178,0.6774266545765438,0.01986604731307941,-1.632938147347692,[32.11254957],0.16962996439297195
1.208,0.9168016666666667,1.0,21.821730505824895,14.401988205670374,0.0,4.349247562413557,0.03315383877866435,0.0344447932029487,2.405606328606802,0.3953608505450861,0.08085365342076066,0.16468541148806434,1.5468744713722387,-1.178167259725417,0.6914065810875365,0.007407989831747956,0.35570598932201747,[10.04621719],-3.9736047621422728
1.205,0.9187816666666667,1.0,47.222292109578305,49.17421495651392,0.0,3.47428496281458,0.034798028173479024,0.03506845649460474,2.176707389983495,1.3560132045079696,0.06713693353761611,0.15168469884849076,1.8256471399757124,-0.7454894115226649,0.6911973226689527,0.021992988491437767,-0.7095707871866348,22.13022601122765,0.965955113986303
1.114,0.8961625,1.0,43.383273792868835,23.666835927922474,0.0,3.532848032947971,0.03580375914846914,0.03463000636908934,2.1925108733449323,1.6174544561508215,0.06476764528776849,0.15084880960228486,1.901023774381369,-1.2618543960843356,0.6844999755700942,0.008336304531972026,-0.3375488709930778,[8.6982812],1.0
1.114,0.8754775000000001,1.0,31.36593625032008,23.736359352256745,0.0,3.3740400902290153,0.034020583455501296,0.03548118535539022,2.1501902396022996,1.6174544561508188,0.06498151811624531,0.15134693581080544,1.901023774381368,-1.2618543960843533,0.6847116115758098,0.0083638323048496,-0.33754887099304465,[8.72383317],1.0
1.114,0.8591291666666666,1.0,31.779689460423366,65.32047720503053,0.0,2.8653302589012606,0.03417129946879763,0.036223082316654526,2.0134535596923184,-1.7594745455969523,0.4974193010528177,0.41299216132504757,-0.2300760560207523,0.07165689234827788,0.6864937425922297,0.17055062613149874,-1.1954910562823222,[126.40557206],0.36890011205129714
1.114,0.8443191666666666,0.0,34.845286422840616,65.32047720503053,0.0,5.042240838780694,0.033220888388165934,0.03846656117634004,2.4548138974992533,-1.7594745455969523,0.4974193010528177,0.41299216132504757,-0.2300760560207523,0.07165689234827788,0.6893210230464905,0.17055062613149874,-1.1954910562823222,[126.40557206],0.7956904022811954
1.114,0.8635258333333335,1.0,29.723230977841553,10.970855252708109,0.0,3.3202912708201326,0.0280401844254884,0.023709786566243868,2.104808929285334,-1.7980514325718266,0.4127447943960571,0.374713157255599,-0.039927854317452945,0.01512145553179911,0.6575492327751463,0.16796003151392602,-1.0618876289712773,[3.45610509],0.9634186446130517
1.05,0.8436066666666666,1.0,61.09286729655449,38.56815845926749,0.0,2.9364328762348313,0.028001883661523997,0.024114459567036756,1.9980174012653622,0.855508233936972,0.06036600308506848,0.1286313585783464,1.6776817900925491,-1.485349989757821,0.6623123979562846,0.02402743574563504,-0.14401761699737844,[26.03565906],0.9967087129590568
1.026,0.7996358333333334,1.0,57.30427428790084,38.56815845926749,0.0,3.3296965388859077,0.029509402580371918,0.023186159445962525,2.096502020397082,0.855508233936972,0.06036600308506848,0.1286313585783464,1.6776817900925491,-1.485349989757821,0.6442879725057978,0.02402743574563504,-0.14401761699737844,[26.03565906],0.13063730735560208
1.026,0.7586416666666667,1.0,45.512269506082326,41.324712243412165,0.0,3.5141174024804185,0.03159820267469179,0.02229299080307193,2.1290258608137065,0.8555082339369728,0.06656672724725295,0.14184421900290312,1.6776817900925494,-1.485349989757824,0.6635630199698584,0.02649550541679316,-0.14401761699736185,[27.89648668],1.0
1.026,0.7050066666666667,1.0,28.56761127962052,50.166873167009776,0.0,2.033222088431951,0.03344008394790798,0.02358812841370708,1.7542501492146774,1.4505644566757976,0.589248587605123,0.21278825775848295,-1.4347587007282703,-0.8842834633046501,0.5939935447675033,0.1434762848821755,-0.7755917000973526,[132.45149358],0.7948502129974558
1.026,0.6992916666666668,1.0,37.03399241308081,54.794418249745995,0.0,3.771455467638689,0.03118666132763305,0.022365680471449594,2.190412688465598,-1.1868033774417879,0.11459113707458946,0.16699446360237555,0.8422657527768109,1.2502947925473524,0.3840011672152733,0.06495841832407019,-1.4870251642680583,[11.50777906],-4.837371588349366
1.026,0.6810808333333334,1.0,33.44397528672243,54.72009143320737,0.0,3.5192596915276164,0.030773977487869083,0.022770822516836455,2.0817470980536448,-1.1900329640682523,0.1149226648166379,0.16741045104523922,0.8407027268833044,1.2402672810586255,0.48370173239300646,0.06462349411619893,-1.4837339807603886,[11.49216914],1.0
0.84,0.5992133333333334,1.0,20.31204646732988,74.92905023653667,0.0,3.145742257390623,0.03101883133658046,0.023053113046444355,1.965084457138562,-1.591757159979007,0.35463714862291584,0.36475173831288304,0.33132823553803153,-1.0043711060929994,0.469937954790143,0.24545215041980226,-0.5839591684345379,[109.59279489],0.9068494964586021
0.84,0.53238,1.0,26.169656174731998,69.9852312360507,0.0,3.223613939248498,0.03031727556337679,0.023205366911515635,2.0055365372604865,0.8449690744838456,0.13272824051907803,0.2239913194162287,1.5234745459940426,-1.6892292800979174,0.5094193539420683,0.2089272565617254,0.19421943177865617,[105.51145765],0.11296883632390076
0.84,0.48435,1.0,44.73197931412981,69.72284701836105,0.0,3.1605055570279763,0.028841344111677,0.02378154217931214,2.0180180278951987,-0.2838754028989374,0.18037086765060092,0.31599449921650347,1.2540186987157689,-0.47924455329329696,0.5603336548931314,0.12132542287833017,-0.6151807073132863,[49.1586706],-3.1421829178775837
0.84,0.48676083333333336,1.0,63.34574378628686,69.72284701836105,0.0,4.052421238945129,0.030250170105081117,0.02884834304295282,2.27058122932166,-0.2838754028989374,0.18037086765060092,0.31599449921650347,1.2540186987157689,-0.47924455329329696,0.5726195776711072,0.12132542287833017,-0.6151807073132863,[49.1586706],0.9971152101060536
0.855,0.5063799999999999,1.0,66.86753014328262,78.9324358692695,0.0,3.89239503211948,0.031038958599585217,0.028730499985065074,2.251489780149799,-0.5449728898373531,0.28726618117479075,0.2888928433901281,0.814278590871467,-1.0467663335087902,0.49135706157847814,0.2547597339077595,0.6633605644178365,[55.05992526],0.32405704045075845
0.855,0.47907916666666667,1.0,62.57830849432974,27.11366449828077,0.0,3.4431214903058773,0.03175123282962451,0.02899847238615628,2.133234175714747,0.4652762369086738,0.04009739468838736,0.08184726059772354,1.5621211615964548,1.081281937734989,0.43224808606179543,0.012698408940243596,-1.2857327694416036,[19.93019083],-0.6719042400923048
0.855,0.4619225,1.0,71.15770655894674,23.638602649637434,0.0,3.719162448745166,0.029743116322954632,0.029354583900847424,2.2210148844067596,0.43324907259817325,0.04563199544262951,0.09305052732578034,1.5550706704680013,0.9900301198006369,0.41413921833574635,0.010896225560554772,-1.250809928517048,[17.37580923],0.7358629597335419
0.855,0.460385,1.0,73.22399293072135,44.57025576009058,0.0,3.6542675436259557,0.030065137344588464,0.02931952411136994,2.206370293381538,-1.2130763460468221,0.11035410366231409,0.14609408731417817,0.7239057377520267,0.20182035751823468,0.33098155437931387,0.07491901912616948,-0.561377373681884,[54.82594649],1.0
0.855,0.474805,0.0,64.22490943956572,66.6437626833213,0.0,4.746989910016722,0.03193925677858495,0.03404898628648996,2.4032126189276233,0.0687158496217597,0.17317186993151193,0.22694339135170302,1.176134372814333,-1.294058957882422,0.3079941703115213,0.20690146005269525,0.5809889904696562,[124.96738481],0.6278875811728479
1.141,0.5516058333333334,1.0,26.68632289374295,66.6437626833213,0.0,3.442842317647254,0.03167665704657033,0.032410535018511794,2.175755548129215,0.0687158496217597,0.17317186993151193,0.22694339135170302,1.176134372814333,-1.294058957882422,0.34161994332034185,0.20690146005269525,0.5809889904696562,[124.96738481],-5.164210627828802
1.153,0.5989333333333333,1.0,30.066071930640444,55.38461897668762,0.0,3.3201487112437613,0.03130462693199356,0.03270604450426136,2.1359141953693106,-1.6823129290921515,0.2810236206358087,0.24416282489915428,-0.06375491549587102,-1.3567880663235174,0.3958036845781932,0.11640640658960073,-0.40774790351629087,[108.83977297],0.8787122785107988
1.153,0.63234,1.0,56.01075126369033,55.38461897668762,0.0,3.1690735436633,0.031974446032748564,0.032674193463024345,2.088585015279581,-1.6823129290921515,0.2810236206358087,0.24416282489915428,-0.06375491549587102,-1.3567880663235174,0.45398530850680696,0.11640640658960073,-0.40774790351629087,[108.83977297],0.4135051976160703
1.153,0.6990641666666667,1.0,64.56145211606922,44.62091712947748,0.0,3.311099081264538,0.031538243965512296,0.03263553455532537,2.1324127851394934,-1.9751902751772392,0.3146632143408275,0.31674085656759576,0.02656248445039426,0.9139346663945704,0.5351130432344212,0.03864079155009958,-1.4686315863884267,[45.85178245],0.6372519030137994
1.153,0.7692066666666667,1.0,59.28597643415598,49.48863593729606,0.0,3.4772483334833506,0.030002222741788962,0.032836993127391495,2.1837184057850356,-1.9751902751772406,0.3731810826768295,0.3756451037007828,0.026562484450393452,0.9139346663945744,0.6664804183045122,0.04582681345947485,-1.468631586388429,[50.85377699],1.0
1.153,0.8482974999999999,1.0,50.9972044094669,16.775207556806947,0.0,1.5320990695970735,0.02391770368266792,0.01762149006419596,1.666680532619209,-1.480455228221871,0.5756852877712733,0.4067881254460164,-0.6531168175977389,1.8605716336322171,0.8399952594122038,0.08938215165303669,-1.693247911880555,[14.46981259],0.616218200945938
1.153,0.8758266666666666,1.0,38.10011986128817,21.084150611497655,0.0,1.4992924846343119,0.024634742428102083,0.017324476619596643,1.6598561775808787,-1.5336040403011664,0.5461611282942979,0.3929981380669328,-0.5729930932886195,2.2023489829611353,0.7785041356001894,0.12393735272278433,-1.787673272757213,[18.1865832],1.0
1.139,0.8381174999999998,1.0,42.58576188998002,20.13496907147775,0.0,1.4671573051114581,0.02529227740494131,0.01710144636874019,1.6492312255722614,-1.5336040403011661,0.5193738679029365,0.37372297747358035,-0.5729930932886187,2.2023489829611345,0.7618097176316284,0.11785866647506535,-1.7876732727572127,[17.36784645],0.8930933386176438
1.139,0.8144575,1.0,32.7366189990329,42.29291154272703,0.0,1.1841270630575575,0.026073795561070687,0.01716722076225367,1.5442802291070155,1.853640599472997,0.7149748424496614,0.2903955276543004,-1.7558762523886366,-1.3178524570088885,0.8296808854235905,0.1011066764369482,0.16613947643757243,[118.00697764],0.8431917611786395
1.139,0.8079983333333333,1.0,21.21907733989349,42.29291154272703,0.0,1.1119983836755116,0.02714061280806279,0.016796482889428622,1.49698156450066,1.853640599472997,0.7149748424496614,0.2903955276543004,-1.7558762523886366,-1.3178524570088885,0.8292005194647457,0.1011066764369482,0.16613947643757243,[118.00697764],0.6482380053893255
1.139,0.8213599999999999,0.0,24.96097836169098,42.29291154272703,0.0,7.781585565935604,0.03508631702053341,0.035780504064528956,2.6129054331353654,1.853640599472997,0.7149748424496614,0.2903955276543004,-1.7558762523886366,-1.3178524570088885,0.823727281789667,0.1011066764369482,0.16613947643757243,[118.00697764],0.9459424006077092
1.154,0.8580133333333333,1.0,28.355225286999467,48.366201665966045,0.0,2.769839700524023,0.029633198254794515,0.022530425863985994,1.9943299318393564,-1.704557852908092,0.5312211378708841,0.41243567695900313,-0.4666389016118451,0.736588100263623,0.8242550261213647,0.08327702099360228,-1.3537029750136356,[54.77925143],0.9484239349593777
1.154,0.8397516666666667,1.0,40.70166089122326,45.95986923173787,0.0,2.062524527631142,0.029556530110556187,0.02341659444115024,1.7475237834279989,-1.704557852908093,0.4882934151585837,0.37910694977748255,-0.4666389016118441,0.7365881002636256,0.7727219122991956,0.07654744528460894,-1.3537029750136373,[52.05385467],0.7264225775041938
1.154,0.8204141666666668,1.0,37.59714218206621,45.054625688390516,0.0,2.0198821125028408,0.02860670878493882,0.023820956004147187,1.760365757810789,-0.46553182015071304,0.6280634978008568,0.3453045929110614,-1.0010266627275486,-1.5419633920226454,0.7844369251068304,0.13490647215586524,-0.033625526024161044,[135.17505061],1.0
1.154,0.8258941666666666,1.0,29.993792426509742,55.99781970866532,0.0,1.7603698978096087,0.029680546364644587,0.023788732115378273,1.6703763450023197,-0.9289977964433911,0.5665313331326632,0.3390313168284069,-0.5848666961621842,-1.4641749236044261,0.746644143871366,0.1936470445157722,-0.12011278649327728,[168.00734659],1.0
1.154,0.8414616666666666,0.0,28.36014775230715,55.99781970866532,0.0,0.37598019626592816,0.03188117020400486,0.025859866435102016,1.31235255768247,-0.9289977964433911,0.5665313331326632,0.3390313168284069,-0.5848666961621842,-1.4641749236044261,0.746660044397911,0.1936470445157722,-0.12011278649327728,[168.00734659],0.6540918809909272
1.157,0.8868916666666666,1.0,39.41063056384049,25.725480130368275,0.0,0.9110874822557382,0.02697334901971032,0.01889088949360355,1.4480127100453746,-1.5932156303113847,0.5367993754018754,0.3907602346051775,-0.4856719637817691,1.664455484239471,0.7172059101346017,0.18023031586480437,-1.7244095564159672,[32.99565568],0.9120862141907896
1.157,0.8709108333333332,1.0,50.430390914872305,24.910038741871997,0.0,1.2016246325905486,0.028597998077802212,0.017780007874084403,1.5936060430998416,-1.5932156303113851,0.5173938726658623,0.3766341026660733,-0.48567196378176836,1.6644554842394674,0.7199795425819693,0.17371492101173017,-1.7244095564159663,[31.94976565],0.7774586755452716
1.157,0.8392974999999999,1.0,50.33930210296556,59.976583319247894,0.0,1.0671037757438118,0.030120392891131116,0.017293725924730954,1.5674373935343124,-1.417380187213141,0.47726588053511565,0.3673853580421822,-0.05298711241236984,-1.5041289166464296,0.7255420876251953,0.24138804271212447,-0.06202050434073632,[185.34296287],0.8913878878897167
1.157,0.8424316666666666,1.0,28.30293599049573,17.851524864270722,0.0,1.0996353620359747,0.02950362182325445,0.01750520623578362,1.567077819821465,0.2946722287267698,0.18420751334209784,0.37018563184068004,1.5135601514577532,-0.2286321006847749,0.74016650336924,0.0209531755857607,-1.0213985596992368,[5.75759269],1.0
1.157,0.8486416666666666,0.0,33.49783395062353,17.851524864270722,0.0,3.7624239742183425,0.02892128325232179,0.020421519151890943,2.122954615816101,0.2946722287267698,0.18420751334209784,0.37018563184068004,1.5135601514577532,-0.2286321006847749,0.7368749934696093,0.0209531755857607,-1.0213985596992368,[5.75759269],0.9446125329253054
1.164,0.8844641666666666,1.0,39.87405153377607,15.041786171735383,0.0,2.6250848458099885,0.02621881660464899,0.01456722925737963,1.864849970821296,-1.7720810657872528,0.47060043774533217,0.39381310179221224,-0.19847560881865325,0.3050327783218201,0.7412756441503034,0.18017492640788316,-1.2820317820380833,10.266867719785209,0.962493752320595
