BP,BPM,Beats per Second (1000ms),Cumulative Perfusion Grad,Current Perfusion Grad,Decision,EGM Kurtosis RV,EGM Mean RV,EGM STD RV,EGM Skewness RV,Max Actual BP,Mean Actual BP,Per Cum. Kurtosis,Per Cum. Mean,Per Cum. STD,Per Cum. Skewness,Per Kurtosis,Per Mean,Per STD,Per Skewness,R-R Interval RV
123.0,68.25938566552901,1.0,34.76096224911959,31.424737256325056,1.0,2.0942204424650965,0.3050521513451419,0.4461986147381887,1.8751485910637533,168.0,113.77519999999998,-1.04511991648857,0.7065090803530819,0.10476439083924456,-0.3470890999676784,-0.5601580761899525,0.6677536716582378,0.09543814520252417,-0.7891437923413414,879.0
123.0,68.25938566552901,1.0,36.30282600850888,31.424737256325056,1.0,2.1131055841318185,0.30864356459331455,0.44437282721822885,1.880311061596793,168.0,110.08609999999999,-1.2240395069483907,0.7073244450096764,0.10643810057264705,-0.47212748687080563,-0.5601580761899525,0.6677536716582378,0.09543814520252417,-0.7891437923413414,879.0
123.0,68.25938566552901,1.0,36.30282600850888,31.424737256325056,1.0,0.23697393085405638,0.42019583297559976,0.5215716004035104,1.3322959458108201,168.0,108.6222,-1.2240395069483907,0.7073244450096764,0.10643810057264705,-0.47212748687080563,-0.5601580761899525,0.6677536716582378,0.09543814520252417,-0.7891437923413414,879.0
82.0,67.72009029345372,1.0,35.073935884795695,32.01483045509602,1.0,2.1229409398139465,0.33725189632079905,0.46271031664935597,1.8710958785362333,168.0,114.6825,-1.1343274942650245,0.701534935959085,0.09047202051847618,-0.46598500711884616,0.42751410720051064,0.7108840666519949,0.055727956300770175,-0.9792901132359989,886.0
84.0,67.72009029345372,1.0,33.991861200951305,32.804428504618784,1.0,2.0601567899797786,0.3348861750986682,0.4651318924249674,1.8499145871920142,168.0,113.73005,-0.7972729584930107,0.6859524956326062,0.0802819605270473,-0.5908412232265993,0.46914488269865595,0.6568489476675198,0.05735534145846334,-1.0007297808764357,886.0
84.0,67.72009029345372,1.0,33.01666046562155,32.804428504618784,1.0,2.1534268554029996,0.3192557494935814,0.46887341278628286,1.894316315559001,168.0,109.57289999999999,-0.016094147624585275,0.671053424988851,0.07302418223410949,-0.9341238308147944,0.46914488269865595,0.6568489476675198,0.05735534145846334,-1.0007297808764357,886.0
84.0,67.72009029345372,1.0,32.490910062529444,32.804428504618784,1.0,1.524484871414491,0.3546714029399797,0.47164332282622123,1.6824855046844136,168.0,107.55239999999999,0.17385524272205632,0.669251251559896,0.0671219918049771,-0.975340417414082,0.46914488269865595,0.6568489476675198,0.05735534145846334,-1.0007297808764357,886.0
84.0,69.93006993006993,1.0,32.490910062529444,32.804428504618784,1.0,0.5779317263127055,0.3852642088663535,0.49101008496529747,1.421940695221568,168.0,110.37380000000002,0.17385524272205632,0.669251251559896,0.0671219918049771,-0.975340417414082,0.46914488269865595,0.6568489476675198,0.05735534145846334,-1.0007297808764357,858.0
91.0,67.79661016949153,1.0,32.27642198797297,33.356405464581336,1.0,2.0288389539584237,0.33055863163907084,0.4586818808903534,1.8310654466072565,168.0,114.13844999999998,-0.5857080044499723,0.6789772544924045,0.06533041953217895,-0.4785020145659192,-1.3957265256110287,0.7325092704391172,0.11440327642811171,-0.2467596509285725,885.0
92.0,67.79661016949153,1.0,31.83085032009429,33.836369865378394,1.0,2.165925282300777,0.31324235209126466,0.4620366586723509,1.8917426880433643,167.2,109.63335000000004,-1.234550116319546,0.6882889970653582,0.06747727774473423,-0.019233784454746952,-1.3925931073289042,0.7281358583526082,0.11667169246990775,-0.250388200455116,885.0
92.0,67.79661016949153,1.0,32.412835154846334,33.836369865378394,1.0,2.173760395261448,0.3146262122907482,0.4613172444406844,1.8940492515914347,167.2,107.02499999999999,-1.5263730679340566,0.6896249799290725,0.07745543238234764,0.11235886884600774,-1.3925931073289042,0.7281358583526082,0.11667169246990775,-0.250388200455116,885.0
92.0,67.79661016949153,1.0,32.412835154846334,33.836369865378394,1.0,0.1525331717627827,0.4178719595039834,0.5273548303245148,1.3045385717459623,167.2,106.35275000000001,-1.5263730679340566,0.6896249799290725,0.07745543238234764,0.11235886884600774,-1.3925931073289042,0.7281358583526082,0.11667169246990775,-0.250388200455116,885.0
114.0,66.07929515418502,1.0,30.161927645701084,29.817765518411502,1.0,1.9602281334309568,0.3140544161443678,0.4469726242010847,1.8404539922138778,167.2,112.77849999999998,-1.5656063071354507,0.687707981168036,0.08085863520251778,0.09484963616455183,-1.2575120524558798,0.6664100393468978,0.09231590534474961,0.21534431076912677,908.0
114.0,66.07929515418502,1.0,27.529839486076103,29.817765518411502,1.0,1.9635924636299693,0.3123244996058084,0.4475712542521109,1.8432644063277037,167.2,111.02100000000002,-1.5763991671194348,0.6889304492204995,0.08437871746110906,0.0886493626327735,-1.2575120524558798,0.6664100393468978,0.09231590534474961,0.21534431076912677,908.0
116.0,66.07929515418502,1.0,27.51309314116782,30.21171673289168,1.0,1.9831561358197378,0.31666734326704166,0.4454043518121347,1.8485089553738479,167.2,107.73995000000001,-1.5258488004752564,0.6920883654168375,0.0893009796003968,0.10523723573807729,-1.2575120524558796,0.6770732770500639,0.09379305362336612,0.21534431076912527,908.0
120.0,66.07929515418502,1.0,28.74038383591956,31.307116463327795,1.0,1.8968225588635539,0.33810366371534084,0.43915679801976865,1.8011869166451016,167.2,106.19035,-1.3553193451250083,0.6983297674339456,0.08005373971881412,-0.061120631399225016,-1.0552516722733787,0.7093835677037791,0.08771667944947124,0.08876441761876082,908.0
120.0,65.21739130434783,1.0,28.74038383591956,31.307116463327795,1.0,1.8495145905369723,0.3430754481972555,0.44361869497702267,1.7848681578104355,167.2,108.31745000000001,-1.3553193451250083,0.6983297674339456,0.08005373971881412,-0.061120631399225016,-1.0552516722733787,0.7093835677037791,0.08771667944947124,0.08876441761876082,920.0
10.0,65.21739130434783,1.0,22.92310192294458,6.992957160112638,1.0,1.6870200993447497,0.3432515171968842,0.4474672754108771,1.7348026441478954,167.2,111.32689999999998,-1.4086168119561793,0.6947018939355357,0.07100955950705398,-0.14977124455832022,-1.0901487851500116,0.6972660469884006,0.036443306615068234,-0.5027504583623037,920.0
11.0,65.21739130434783,1.0,19.618894514587748,7.386059892135312,1.0,1.952327500256299,0.3222729885173999,0.44916500543230603,1.839474859323575,162.4,107.50315000000002,-1.3551566802852701,0.6913952813239178,0.06466220257393963,-0.147142232438157,-1.0824456382641245,0.6827201486339212,0.03871244914307224,-0.5073869783077639,920.0
11.0,65.21739130434783,1.0,7.369488401396,7.317364069538805,1.0,1.9534146022239316,0.3222396709490188,0.4491469940639868,1.8401351967612094,162.4,105.25855000000001,-1.07218064150277,0.6927300401984177,0.050305794578436806,-0.06476561637427056,-1.0969319658804995,0.6762925834477284,0.03832027699116894,-0.3200141283287864,920.0
11.0,65.21739130434783,1.0,7.369488401396,7.317364069538805,1.0,0.2506786393060998,0.4116521593640954,0.50775435081309,1.3401368953279866,162.4,104.20425,-1.07218064150277,0.6927300401984177,0.050305794578436806,-0.06476561637427056,-1.0969319658804995,0.6762925834477284,0.03832027699116894,-0.3200141283287864,920.0
11.0,66.1521499448732,1.0,7.369488401396,7.317364069538805,1.0,2.085646051347334,0.33085096979642864,0.4488493444476146,1.86342954730765,162.4,109.08204999999998,-1.07218064150277,0.6927300401984177,0.050305794578436806,-0.06476561637427056,-1.0969319658804995,0.6762925834477284,0.03832027699116894,-0.3200141283287864,907.0
19.0,66.1521499448732,1.0,5.540205748008153,18.408052133913838,1.0,2.077315110307042,0.3227210123174372,0.45217529531404216,1.8655719038235001,161.5,106.8108,-0.208929489230139,0.6956528214475266,0.042706054843103025,-0.016011462937990984,-1.4716723300041004,0.6952341005105008,0.10122444836207238,-0.3988055252121169,907.0
19.0,66.1521499448732,1.0,3.804333074541522,18.302342017967163,1.0,2.059511863769755,0.31862275016450636,0.45417735571053003,1.861531875850586,160.0,103.41254999999998,-0.703438759397252,0.6968432638679379,0.043827038706998216,0.02093013199530814,-1.4716723300041006,0.6909556961840441,0.10060152276406524,-0.39880552521211743,907.0
19.0,66.1521499448732,1.0,13.218608614640681,18.302342017967163,1.0,2.022047130129085,0.3260276704519385,0.4522521324650047,1.840280734819672,160.0,101.69570000000002,-1.3288318297331607,0.6767625982324111,0.057347123499954605,0.15406956725932502,-1.4716723300041006,0.6909556961840441,0.10060152276406524,-0.39880552521211743,907.0
19.0,68.25938566552901,1.0,13.218608614640681,18.302342017967163,1.0,0.4368949101794173,0.37515033325841507,0.4717477017718527,1.3730758399443939,160.0,103.30325,-1.3288318297331607,0.6767625982324111,0.057347123499954605,0.15406956725932502,-1.4716723300041006,0.6909556961840441,0.10060152276406524,-0.39880552521211743,879.0
114.0,66.96428571428571,1.0,13.966354584445778,28.019308910739827,1.0,1.8372041103472583,0.32176246586854507,0.4368161720331218,1.759614286459291,161.2,106.80105000000002,-0.29402324832023075,0.6914607297308959,0.03683439991450572,-0.7449062319280443,-0.6880288433819302,0.7007053561582777,0.08609981011465899,-0.6655941577951414,896.0
114.0,66.96428571428571,1.0,7.779928144423905,28.019308910739827,1.0,2.01099824634238,0.301525879985974,0.44049918556905804,1.8361518695986214,161.2,102.91075000000001,-0.933589285477352,0.6982056699420292,0.03270530311348332,-0.5062968481989433,-0.6880288433819302,0.7007053561582777,0.08609981011465899,-0.6655941577951414,896.0
111.0,66.96428571428571,1.0,16.670157917591343,27.253126603204088,1.0,2.0140042922750245,0.30231666706878785,0.44012962212987417,1.8366144381896956,161.2,100.65534999999998,-0.8550433171657832,0.7045405309762988,0.049008681625308276,0.6972103585659085,-0.6880288433819279,0.6782691401859271,0.08334293960134942,-0.6655941577951443,896.0
111.0,66.96428571428571,1.0,16.670157917591343,27.253126603204088,1.0,0.1639025202255593,0.391850264905382,0.4930212054941965,1.2939540229877549,161.2,100.0413,-0.8550433171657832,0.7045405309762988,0.049008681625308276,0.6972103585659085,-0.6880288433819279,0.6782691401859271,0.08334293960134942,-0.6655941577951443,896.0
111.0,67.72009029345372,1.0,16.670157917591343,27.253126603204088,1.0,1.8101622798520474,0.29464272078644854,0.41099629431128304,1.7919203676816327,162.8,106.21305000000001,-0.8550433171657832,0.7045405309762988,0.049008681625308276,0.6972103585659085,-0.6880288433819279,0.6782691401859271,0.08334293960134942,-0.6655941577951443,886.0
4.0,67.72009029345372,1.0,17.370500398306103,6.980570393158001,1.0,1.774833909132239,0.2960263921587002,0.4112563388049376,1.7772652796489763,162.8,105.21385000000001,-0.7059617980891915,0.7041925437137401,0.04829608415156652,0.7818062747108906,-1.1743031071879029,0.7028880930803858,0.02465385812242089,-0.6031605211870221,886.0
4.0,67.72009029345372,1.0,18.598034345838634,7.323290809579568,1.0,1.8269712331865504,0.28632739839718974,0.41384062383293113,1.807433396655684,162.8,102.09389999999998,-0.8845299323479225,0.7040319021941417,0.05175527757977797,0.4160824761882928,-1.1696749355342244,0.6635821943208587,0.026000221475360085,-0.6061050445777473,886.0
4.0,67.72009029345372,1.0,19.80812307740417,7.323290809579568,1.0,1.4661395980267455,0.316308444476047,0.4105997153154211,1.664685881240197,162.8,100.7395,-1.4039382776560658,0.7076082043520133,0.06217041706696093,-0.07527478240256866,-1.1696749355342244,0.6635821943208587,0.026000221475360085,-0.6061050445777473,886.0
4.0,69.93006993006993,1.0,19.80812307740417,7.323290809579568,1.0,0.47237005485320926,0.3538002449353913,0.4416260918264714,1.3736963475180108,162.8,103.44514999999998,-1.4039382776560658,0.7076082043520133,0.06217041706696093,-0.07527478240256866,-1.1696749355342244,0.6635821943208587,0.026000221475360085,-0.6061050445777473,858.0
63.0,66.51884700665188,1.0,17.601607090483736,23.468843987445467,1.0,1.7512082015418402,0.3042524820988203,0.41923714191718214,1.7640564955263727,162.8,108.09344999999999,-1.3718638645175458,0.7045395057819156,0.047670497157175654,0.2897390151157116,-0.418935664136173,0.7236315112680031,0.11360368854006066,-0.8755440018257536,902.0
63.0,66.51884700665188,1.0,19.30384336349147,23.468843987445467,1.0,1.9252459502044923,0.2890038635548478,0.4212319686463995,1.8387055306597655,162.8,104.9928,-0.39840462139174004,0.7003618729679535,0.0654444255599976,-0.18117976429027063,-0.418935664136173,0.7236315112680031,0.11360368854006066,-0.8755440018257536,902.0
61.0,66.51884700665188,1.0,22.346928120008183,22.711764661750227,1.0,1.9196021772685308,0.28788444946993297,0.4218007467209278,1.8371620287632817,162.8,103.06054999999998,-0.263408867109999,0.700780480027522,0.10525545713586774,-0.7527403818126192,-0.4189356641361739,0.6976047311310898,0.10951771635900756,-0.8755440018257524,902.0
61.0,66.51884700665188,1.0,22.346928120008183,22.711764661750227,1.0,0.33442948106177095,0.3742168877338803,0.4904097325642979,1.3696807512087201,162.8,102.2693,-0.263408867109999,0.700780480027522,0.10525545713586774,-0.7527403818126192,-0.4189356641361739,0.6976047311310898,0.10951771635900756,-0.8755440018257524,902.0
61.0,65.14657980456026,1.0,22.346928120008183,22.711764661750227,1.0,1.9766581371226017,0.3124511873945821,0.45191908939259023,1.8349701761985306,162.8,107.689,-0.263408867109999,0.700780480027522,0.10525545713586774,-0.7527403818126192,-0.4189356641361739,0.6976047311310898,0.10951771635900756,-0.8755440018257524,921.0
139.0,65.14657980456026,1.0,28.201509003981027,42.54822188824625,1.0,2.0206618636322258,0.31183588651197547,0.45107616199846756,1.8537315868228372,161.1,106.52525000000001,-0.6900022408690245,0.6959842504695138,0.08533188627187001,0.06863148096943332,-0.49312507527753313,0.7049333074059944,0.11213655978279762,-0.532910980861614,921.0
139.0,65.14657980456026,1.0,30.828576634044335,42.54822188824625,1.0,1.9954416025137007,0.30518375212408994,0.4542678283228194,1.8481363808204667,161.1,103.8012,-1.1474490677351972,0.7003368154481225,0.08439903747006774,0.2762988586389669,-0.49312507527753313,0.7049333074059944,0.11213655978279762,-0.532910980861614,921.0
139.0,65.14657980456026,1.0,34.889523251008455,42.54822188824625,1.0,2.001037417536585,0.3115425878286672,0.4516902563840309,1.8460622418579513,161.1,102.52260000000003,-1.335716088638623,0.7023217420942129,0.08822931446542522,0.23867424942758364,-0.49312507527753313,0.7049333074059944,0.11213655978279762,-0.532910980861614,921.0
139.0,67.64374295377678,1.0,34.889523251008455,42.54822188824625,1.0,0.9723319321966022,0.37107923134424353,0.49774031543682,1.5302849209924705,161.1,103.2173,-1.335716088638623,0.7023217420942129,0.08822931446542522,0.23867424942758364,-0.49312507527753313,0.7049333074059944,0.11213655978279762,-0.532910980861614,887.0
57.0,64.23982869379014,1.0,34.26272204946521,19.44866908430253,1.0,1.9290342049640783,0.3377115584617712,0.4797293694145139,1.805836627538926,161.1,106.69544999999998,-1.3527067355119202,0.6945547082495601,0.08475090573536796,0.23589319269732373,-1.115734506101037,0.669868694016556,0.06952134078817146,-0.4119419696387296,934.0
59.0,64.23982869379014,1.0,34.15681300831245,20.094629804064997,1.0,2.1298541223478065,0.3167788216004831,0.48274311171019646,1.8886764919752221,161.1,103.38474999999998,-1.3172458454121185,0.6864971549061063,0.08209964842407139,0.14559826675648632,-1.109619694861768,0.6601975463160334,0.07225387734880805,-0.41837930004368934,934.0
59.0,64.23982869379014,1.0,34.140388509862674,20.094629804064997,1.0,2.146356855289735,0.3262054820727711,0.47874154846891726,1.8879129399931178,161.1,101.38645,-1.2774912824713274,0.6824713915131835,0.08109859376991352,0.01930979173959444,-1.109619694861768,0.6601975463160334,0.07225387734880805,-0.41837930004368934,934.0
63.0,64.23982869379014,1.0,29.971124637090266,21.21621214952248,1.0,1.0609753791916532,0.3799136028120596,0.4912861263993059,1.5599046408612078,161.1,100.3246,-1.458475889178089,0.6804010748569252,0.07505694246314322,0.13030868362869885,-1.1096196948617694,0.7005451980244658,0.07666963789520984,-0.41837930004368906,934.0
63.0,66.29834254143647,1.0,29.971124637090266,21.21621214952248,1.0,2.269644444887965,0.33430804730311925,0.47193666809127655,1.911183215362351,161.1,104.04114999999999,-1.458475889178089,0.6804010748569252,0.07505694246314322,0.13030868362869885,-1.1096196948617694,0.7005451980244658,0.07666963789520984,-0.41837930004368906,905.0
114.0,66.29834254143647,1.0,27.75310373652933,32.01404509533672,1.0,2.2104155071520166,0.33851111080796153,0.471772518520435,1.8855518367491793,157.7,103.81309999999999,-1.498148015331371,0.6843815729187759,0.07205190932321956,0.11423921546977925,-1.2943218748499012,0.7406554069408732,0.09442143280834676,-0.3751838072774757,905.0
114.0,66.29834254143647,1.0,23.62429281746848,32.01404509533672,1.0,2.2556650180013227,0.3250651077904148,0.47576156983407525,1.9125381014893825,157.7,101.02659999999999,-1.4618303469596017,0.6936229294741234,0.07068627563077808,-0.12259680657470501,-1.2943218748499012,0.7406554069408732,0.09442143280834676,-0.3751838072774757,905.0
114.0,66.29834254143647,1.0,26.24758867121635,32.01404509533672,1.0,2.268565714265317,0.3272317894472966,0.474619584572341,1.9165288927543904,157.7,99.93610000000001,-1.4914786336706372,0.713168243999168,0.07457414236225961,-0.23198114532804182,-1.2453319835174494,0.7375972666737719,0.08861315627926239,-0.36446175125733754,905.0
