!Max Actual BP,!Mean Actual BP,Beats per Second (1000ms),Cumulative Perfusion Grad,Current Perfusion Grad,Decision,EGM Kurtosis,EGM Mean,EGM STD,EGM Skewness,Per Cum. Kurtosis,Per Cum. Mean,Per Cum. STD,Per Cum. Skewness,Per Kurtosis,Per Mean,Per STD,Per Skewness,!BP,Per_similarity
1.062,0.8115625,2.0,59.01851816249227,6.033446644621205,0.0,-0.5414694506255842,0.08058727307514019,0.07966043053193864,0.9849167955759992,-0.6125132003396088,0.649448281523392,0.3301641983623931,-0.8251050413256434,-0.816424577049637,0.7227682261141575,0.22624419082856229,-0.7375973601410116,5.5663146403041805,0.4061769145646247
1.062,0.8147825000000001,2.0,59.01851816249227,6.033446644621205,0.0,-1.2561723768225104,0.09670926927667596,0.08656251169891163,0.558316790061402,-0.6125132003396088,0.649448281523392,0.3301641983623931,-0.8251050413256434,-0.816424577049637,0.7227682261141575,0.22624419082856229,-0.7375973601410116,5.5663146403041805,0.4061769145646247
1.062,0.8381966666666667,2.0,59.01851816249227,6.033446644621205,0.0,-0.6088530850309883,0.08158309127904646,0.08519347307053148,0.9716405296968081,-0.6125132003396088,0.649448281523392,0.3301641983623931,-0.8251050413256434,-0.816424577049637,0.7227682261141575,0.22624419082856229,-0.7375973601410116,5.5663146403041805,0.4061769145646247
1.061,0.8367683333333333,2.0,59.01851816249227,6.033446644621205,0.0,-0.841182046943528,0.08815279148599925,0.08483290242047159,0.7870488525763989,-0.6125132003396088,0.649448281523392,0.3301641983623931,-0.8251050413256434,-0.816424577049637,0.7227682261141575,0.22624419082856229,-0.7375973601410116,5.5663146403041805,0.4061769145646247
1.036,0.8302766666666666,2.0,59.01851816249227,6.033446644621205,0.0,0.8303033081092455,0.07859231494415925,0.08460961964057524,1.2723070781144326,-0.6125132003396088,0.649448281523392,0.3301641983623931,-0.8251050413256434,-0.816424577049637,0.7227682261141575,0.22624419082856229,-0.7375973601410116,5.5663146403041805,0.4061769145646247
1.036,0.8261491666666667,2.0,59.01851816249227,6.033446644621205,0.0,0.5785351283947926,0.06418098790374284,0.07301853612463007,1.3568738740634498,-0.6125132003396088,0.649448281523392,0.3301641983623931,-0.8251050413256434,-0.816424577049637,0.7227682261141575,0.22624419082856229,-0.7375973601410116,5.5663146403041805,0.4061769145646247
1.036,0.8218933333333334,2.0,59.01851816249227,6.033446644621205,0.0,-0.7504762875320448,0.08369666453119265,0.08393792144902239,0.8683834927150146,-0.6125132003396088,0.649448281523392,0.3301641983623931,-0.8251050413256434,-0.816424577049637,0.7227682261141575,0.22624419082856229,-0.7375973601410116,5.5663146403041805,0.4061769145646247
1.097,0.8475049999999998,2.0,47.07868306130511,8.08690463754947,0.0,0.5034623637222841,0.06275779960662019,0.06753517302525522,1.3340095916188182,345.00297733320815,0.0007181527685884505,0.013416201425239619,18.628015171020508,-2.0,0.7083447877771851,7.104394830023675e-05,-1.1720801112188586e-12,[0.0606568],0.9642104873930768
1.097,0.838375,2.0,47.07868306130511,8.08690463754947,0.0,-0.08918046476648422,0.06966110085889055,0.06846521985529455,1.087054908645093,345.00297733320815,0.0007181527685884505,0.013416201425239619,18.628015171020508,-2.0,0.7083447877771851,7.104394830023675e-05,-1.1720801112188586e-12,[0.0606568],0.9642104873930768
1.097,0.8354575000000001,2.0,47.07868306130511,8.08690463754947,0.0,-0.4288118000406329,0.07647904654597411,0.07937028190361611,1.0627045716891994,345.00297733320815,0.0007181527685884505,0.013416201425239619,18.628015171020508,-2.0,0.7083447877771851,7.104394830023675e-05,-1.1720801112188586e-12,[0.0606568],0.9642104873930768
1.097,0.8286125000000001,2.0,47.07868306130511,8.08690463754947,0.0,-0.41054110165098434,0.07883853733924147,0.0780420002631422,1.0584358257967843,345.00297733320815,0.0007181527685884505,0.013416201425239619,18.628015171020508,-2.0,0.7083447877771851,7.104394830023675e-05,-1.1720801112188586e-12,[0.0606568],0.9642104873930768
1.097,0.8231108333333332,2.0,47.07868306130511,8.08690463754947,0.0,-0.8276897060081327,0.08941549026693285,0.07878504763559759,0.7904624313352784,345.00297733320815,0.0007181527685884505,0.013416201425239619,18.628015171020508,-2.0,0.7083447877771851,7.104394830023675e-05,-1.1720801112188586e-12,[0.0606568],0.9642104873930768
1.097,0.8233233333333334,2.0,47.07868306130511,8.08690463754947,0.0,1.134023692783817,0.06410756759502304,0.06479169319836584,1.4954850082085034,345.00297733320815,0.0007181527685884505,0.013416201425239619,18.628015171020508,-2.0,0.7083447877771851,7.104394830023675e-05,-1.1720801112188586e-12,[0.0606568],0.9642104873930768
0.986,0.7915900000000001,3.0,47.07868306130511,8.08690463754947,0.0,-0.3794763759095492,0.09387679847533774,0.08162665772947925,0.9511388464897464,345.00297733320815,0.0007181527685884505,0.013416201425239619,18.628015171020508,-2.0,0.7083447877771851,7.104394830023675e-05,-1.1720801112188586e-12,[0.0606568],0.9642104873930768
0.845,0.7755525,2.0,47.07868306130511,8.08690463754947,0.0,1.3706736104880957,0.07082097955856392,0.07418402298673604,1.537111997877543,345.00297733320815,0.0007181527685884505,0.013416201425239619,18.628015171020508,-2.0,0.7083447877771851,7.104394830023675e-05,-1.1720801112188586e-12,[0.0606568],0.9642104873930768
0.828,0.7578516666666667,2.0,47.07868306130511,8.08690463754947,0.0,1.5555517418370028,0.07015851116933323,0.07331439209178363,1.5585309720649139,345.00297733320815,0.0007181527685884505,0.013416201425239619,18.628015171020508,-2.0,0.7083447877771851,7.104394830023675e-05,-1.1720801112188586e-12,[0.0606568],0.9642104873930768
1.1,0.7619225000000001,2.0,47.07868306130511,8.08690463754947,0.0,-0.19029444560596742,0.08066837979517653,0.08347689197834555,1.1016214031550025,345.00297733320815,0.0007181527685884505,0.013416201425239619,18.628015171020508,-2.0,0.7083447877771851,7.104394830023675e-05,-1.1720801112188586e-12,[0.0606568],0.9642104873930768
1.108,0.7862183333333334,2.0,19.238244449592855,8.316280786836463,0.0,-0.016718981026936586,0.0743068020509625,0.0848273284650445,1.196092673542059,-1.3249874188504107,0.39840222190212476,0.26536324073489276,-0.6102682141744075,-0.04874257724430553,0.6137836300023721,0.12219289978907304,-1.091561432517348,[5.05255822],0.8885796997426648
1.108,0.7937483333333334,1.0,3.3408125722271977,6.927570461849151,0.0,-0.8344110224559418,0.0890828535134224,0.09271588399240424,0.8394134436792215,-1.324987418850411,0.3311556776400684,0.2205724239859196,-0.6102682141744074,-0.04874257724430775,0.5481242353199046,0.1015678887011739,-1.0915614325173473,[4.20884696],0.762833841788359
1.108,0.806925,2.0,3.3408125722271977,6.927570461849151,0.0,-0.44965970042717496,0.07688591495569401,0.07928016970048082,1.023498455168914,-1.324987418850411,0.3311556776400684,0.2205724239859196,-0.6102682141744074,-0.04874257724430775,0.5481242353199046,0.1015678887011739,-1.0915614325173473,[4.20884696],0.762833841788359
1.108,0.8183041666666666,2.0,3.3408125722271977,6.927570461849151,0.0,-0.9460757777274966,0.08961895900129879,0.08088512304716969,0.7475919957520392,-1.324987418850411,0.3311556776400684,0.2205724239859196,-0.6102682141744074,-0.04874257724430775,0.5481242353199046,0.1015678887011739,-1.0915614325173473,[4.20884696],0.762833841788359
1.108,0.845685,2.0,3.3408125722271977,6.927570461849151,0.0,-0.5594335614024115,0.08603329779674752,0.08498462060603594,0.9615457437686111,-1.324987418850411,0.3311556776400684,0.2205724239859196,-0.6102682141744074,-0.04874257724430775,0.5481242353199046,0.1015678887011739,-1.0915614325173473,[4.20884696],0.762833841788359
1.108,0.8573983333333333,2.0,3.3408125722271977,6.927570461849151,0.0,-0.3815948415716188,0.08102992276356734,0.08554347728379874,1.0798622836401992,-1.324987418850411,0.3311556776400684,0.2205724239859196,-0.6102682141744074,-0.04874257724430775,0.5481242353199046,0.1015678887011739,-1.0915614325173473,[4.20884696],0.762833841788359
1.041,0.8476633333333332,2.0,3.3408125722271977,6.927570461849151,0.0,-1.2591316498069582,0.10126417815957321,0.09205993239686357,0.6141068484657702,-1.324987418850411,0.3311556776400684,0.2205724239859196,-0.6102682141744074,-0.04874257724430775,0.5481242353199046,0.1015678887011739,-1.0915614325173473,[4.20884696],0.762833841788359
1.041,0.8630074999999999,2.0,3.3408125722271977,6.927570461849151,0.0,-0.44775565194493927,0.08402466490112066,0.08303493448629742,1.0340342919938206,-1.324987418850411,0.3311556776400684,0.2205724239859196,-0.6102682141744074,-0.04874257724430775,0.5481242353199046,0.1015678887011739,-1.0915614325173473,[4.20884696],0.762833841788359
1.041,0.8674066666666665,2.0,3.3408125722271977,6.927570461849151,0.0,-1.0051288874507567,0.09507264071599263,0.08534003631885372,0.7045007810714637,-1.324987418850411,0.3311556776400684,0.2205724239859196,-0.6102682141744074,-0.04874257724430775,0.5481242353199046,0.1015678887011739,-1.0915614325173473,[4.20884696],0.762833841788359
1.041,0.8767508333333335,2.0,3.3408125722271977,6.927570461849151,0.0,-0.5580939947939827,0.08226956629197084,0.08142711221508982,0.9902570168684629,-1.324987418850411,0.3311556776400684,0.2205724239859196,-0.6102682141744074,-0.04874257724430775,0.5481242353199046,0.1015678887011739,-1.0915614325173473,[4.20884696],0.762833841788359
1.037,0.8715900000000001,2.0,3.3408125722271977,6.927570461849151,0.0,-0.5558193368040643,0.09180803288593672,0.07667418900524266,0.9263836142885699,-1.324987418850411,0.3311556776400684,0.2205724239859196,-0.6102682141744074,-0.04874257724430775,0.5481242353199046,0.1015678887011739,-1.0915614325173473,[4.20884696],0.762833841788359
0.992,0.8641141666666666,2.0,3.3408125722271977,6.927570461849151,0.0,0.13951945993528314,0.08775438954530725,0.07769892155483633,1.1621907708952408,-1.324987418850411,0.3311556776400684,0.2205724239859196,-0.6102682141744074,-0.04874257724430775,0.5481242353199046,0.1015678887011739,-1.0915614325173473,[4.20884696],0.762833841788359
0.992,0.8545283333333334,2.0,3.3408125722271977,6.927570461849151,0.0,1.742422227116177,0.06505145177568472,0.06488823757615206,1.616026927316312,-1.324987418850411,0.3311556776400684,0.2205724239859196,-0.6102682141744074,-0.04874257724430775,0.5481242353199046,0.1015678887011739,-1.0915614325173473,[4.20884696],0.762833841788359
0.913,0.8328883333333335,3.0,3.3408125722271977,6.927570461849151,0.0,-0.7849014348916206,0.09188826872813517,0.0760343260654778,0.7222087393595181,-1.324987418850411,0.3311556776400684,0.2205724239859196,-0.6102682141744074,-0.04874257724430775,0.5481242353199046,0.1015678887011739,-1.0915614325173473,[4.20884696],0.762833841788359
1.16,0.8592358333333334,2.0,5.845967331944679,8.175758644381617,0.0,1.008892191832059,0.06123414319055942,0.06108000109915274,1.3975458925018251,-0.6953550383344158,0.6173966242625778,0.15834071716635206,-0.7146328433333482,-0.6953550383344158,0.6426741870974516,0.15834071716635206,-0.7146328433333482,[6.13232588],1.0
1.16,0.8565691666666667,1.0,7.354954702974909,8.629380495650521,0.0,0.13216497773598368,0.0663209822092842,0.06465529028915107,1.1083562922038128,-0.6953550383344171,0.6521618358642016,0.16725678233599214,-0.7146328433333461,-0.6953550383344171,0.6564155789049692,0.16725678233599214,-0.7146328433333461,[6.47257039],-902.33165466994
1.16,0.8528475,2.0,7.354954702974909,8.629380495650521,0.0,-0.6873445939180933,0.0770778677689394,0.08090194057323019,0.9330920101187676,-0.6953550383344171,0.6521618358642016,0.16725678233599214,-0.7146328433333461,-0.6953550383344171,0.6564155789049692,0.16725678233599214,-0.7146328433333461,[6.47257039],-902.33165466994
1.16,0.8474716666666666,2.0,7.354954702974909,8.629380495650521,0.0,-0.6674653193374573,0.07942112239334544,0.07950767007234917,0.9285586919285903,-0.6953550383344171,0.6521618358642016,0.16725678233599214,-0.7146328433333461,-0.6953550383344171,0.6564155789049692,0.16725678233599214,-0.7146328433333461,[6.47257039],-902.33165466994
1.16,0.8446925,1.0,7.354954702974909,8.629380495650521,0.0,-1.0741464286846014,0.08581759504456679,0.08102933243133083,0.6967414312837725,-0.6953550383344171,0.6521618358642016,0.16725678233599214,-0.7146328433333461,-0.6953550383344171,0.6564155789049692,0.16725678233599214,-0.7146328433333461,[6.47257039],-902.33165466994
1.16,0.8635158333333334,2.0,7.354954702974909,8.629380495650521,0.0,-0.6080850341300157,0.07706003723755404,0.07921659658402094,0.9718404693754916,-0.6953550383344171,0.6521618358642016,0.16725678233599214,-0.7146328433333461,-0.6953550383344171,0.6564155789049692,0.16725678233599214,-0.7146328433333461,[6.47257039],-902.33165466994
1.001,0.8323849999999999,2.0,7.354954702974909,8.629380495650521,0.0,-0.9127759547226839,0.08616950549935702,0.07836195790245709,0.7454168419290946,-0.6953550383344171,0.6521618358642016,0.16725678233599214,-0.7146328433333461,-0.6953550383344171,0.6564155789049692,0.16725678233599214,-0.7146328433333461,[6.47257039],-902.33165466994
1.001,0.8318266666666667,2.0,7.354954702974909,8.629380495650521,0.0,-0.6955044217857109,0.0826459134632246,0.07888517875768838,0.8897796318250846,-0.6953550383344171,0.6521618358642016,0.16725678233599214,-0.7146328433333461,-0.6953550383344171,0.6564155789049692,0.16725678233599214,-0.7146328433333461,[6.47257039],-902.33165466994
1.001,0.8371008333333333,2.0,7.149547519662043,45.58320540586298,0.0,-0.5019780994301137,0.07843443417865806,0.0788528799875102,1.0013659130643104,-0.6141309601344984,0.4918923741340218,0.266761452403782,-0.9185558506730697,-0.33182541821603717,0.6113326882952561,0.14221812180994883,-0.9051159811451125,[157.95886358],0.0018025822375180578
1.001,0.8436733333333333,2.0,12.809877078916111,51.8162217910187,0.0,-1.1661225941874238,0.1029521436550849,0.09595428990545224,0.6362695792117429,-0.6141309601344984,0.6128431807889211,0.3323550955446673,-0.9185558506730691,-0.33182541821604206,0.7430321699233945,0.17718795964112297,-0.9051159811451087,[179.55805074],0.7969337420355305
1.001,0.8646491666666668,2.0,21.13018296025098,51.8162217910187,0.0,-0.3800379352110581,0.08247871877781923,0.09086093542160587,1.0667503812587602,-0.6141309601344984,0.6128431807889211,0.3323550955446673,-0.9185558506730691,-0.33182541821604206,0.7361252998194948,0.17718795964112297,-0.9051159811451087,[179.55805074],0.5143049683305968
0.973,0.8584125,2.0,33.007222372254326,13.041457469688405,0.0,-0.5447318313524105,0.09033536390304817,0.08898706977751449,0.924962673770062,-1.668493369631867,0.45294762843822356,0.37346848010568223,-0.15817745961151986,-1.0243385962947298,0.6995153327488128,0.185665845179507,-0.6309600853008734,[7.33642625],0.9466923550416682
1.037,0.8697183333333334,2.0,47.20556949226462,13.041457469688405,0.0,-0.3233367971476855,0.08401262214056683,0.0856688864302326,1.014173636417107,-1.668493369631867,0.45294762843822356,0.37346848010568223,-0.15817745961151986,-1.0243385962947298,0.7039327703706089,0.185665845179507,-0.6309600853008734,[7.33642625],0.617285472005874
1.051,0.882715,2.0,41.11147784921185,50.67944002706663,0.0,-0.013360195286362675,0.08099940595862805,0.0841287420691482,1.1685397752897702,-1.7610640443713543,0.3571896495649922,0.3106695257723842,-0.12302668371121715,-0.9200566096550813,0.6897467050554406,0.12910527082998888,-0.7578232269344499,[120.12020198],0.8026398751811231
1.051,0.8871141666666666,2.0,35.3438251529377,50.24764238587591,0.0,-1.1973346654598584,0.08990656223527652,0.08175718606356897,0.6521323021387145,-1.7610640443713537,0.35063515420622277,0.30496868318843423,-0.12302668371121761,-0.9200566096550831,0.6769142605481255,0.12673616551162806,-0.7578232269344478,118.71986850118981,1.0
1.051,0.8892316666666666,2.0,22.894872258922483,50.24764238587591,0.0,-0.4997716588076466,0.07646376308346495,0.07581920127586607,1.0262992085848313,-1.7610640443713537,0.35063515420622277,0.30496868318843423,-0.12302668371121761,-0.9200566096550831,0.6994274468453512,0.12673616551162806,-0.7578232269344478,118.71986850118981,0.6469888739631515
1.051,0.8757841666666667,3.0,38.01345780271738,39.79753078708032,0.0,-0.7005455654333863,0.08862081967696554,0.07213707228727864,0.7735043595052544,-1.496008680508741,0.7906875340152364,0.08290708956912951,-0.1557155253505811,-1.496008680508741,0.7364096410962789,0.08290708956912951,-0.1557155253505811,[89.55184661],1.0
1.051,0.8696199999999998,2.0,49.450394704988135,35.76308305975924,0.0,0.9917491032617343,0.06452689977108803,0.06456413564565294,1.4338660366909495,-1.502916001636436,0.815867572142006,0.07177015320475554,-0.1431692104846521,-1.502916001636436,0.7773779319302679,0.07177015320475554,-0.1431692104846521,[80.47358882],0.7319127836155064
1.051,0.8510241666666666,2.0,49.450394704988135,35.76308305975924,0.0,1.0742892105527222,0.06550711905159562,0.06376748416956654,1.4313011463286502,-1.502916001636436,0.815867572142006,0.07177015320475554,-0.1431692104846521,-1.502916001636436,0.7773779319302679,0.07177015320475554,-0.1431692104846521,[80.47358882],0.7319127836155064
0.984,0.8302258333333334,2.0,49.450394704988135,35.76308305975924,0.0,-0.18700748791641297,0.07796230219051424,0.0743200903083648,1.0571691614455265,-1.502916001636436,0.815867572142006,0.07177015320475554,-0.1431692104846521,-1.502916001636436,0.7773779319302679,0.07177015320475554,-0.1431692104846521,[80.47358882],0.7319127836155064
1.069,0.8364141666666666,2.0,47.40634256928689,6.1115517914245245,0.0,1.1578915486048373,0.06149229406761245,0.06939479327614628,1.521606813098994,-0.26963325221698087,0.6699025215875998,0.24652799789769747,-0.8194097725909908,-0.9687860986961812,0.6786251597493488,0.22130584327308198,-0.6180416141781597,[5.91341516],0.9813067934571253
1.069,0.8327766666666666,1.0,47.40634256928689,6.1115517914245245,0.0,-0.2752230711072854,0.07545828867949687,0.08078186694035766,1.1054031204549868,-0.26963325221698087,0.6699025215875998,0.24652799789769747,-0.8194097725909908,-0.9687860986961812,0.6786251597493488,0.22130584327308198,-0.6180416141781597,[5.91341516],0.9813067934571253
1.069,0.8327958333333334,2.0,47.40634256928689,6.1115517914245245,0.0,-0.7426158264450078,0.08491540460051632,0.08555808177725888,0.904163590567069,-0.26963325221698087,0.6699025215875998,0.24652799789769747,-0.8194097725909908,-0.9687860986961812,0.6786251597493488,0.22130584327308198,-0.6180416141781597,[5.91341516],0.9813067934571253
1.069,0.8294374999999999,2.0,47.40634256928689,6.1115517914245245,0.0,-0.7760269651645082,0.09090030624751877,0.08310227220311465,0.8189877508823974,-0.26963325221698087,0.6699025215875998,0.24652799789769747,-0.8194097725909908,-0.9687860986961812,0.6786251597493488,0.22130584327308198,-0.6180416141781597,[5.91341516],0.9813067934571253
1.069,0.8310558333333333,2.0,47.40634256928689,6.1115517914245245,0.0,-0.6250636208513538,0.08576736778678133,0.07992937808219007,0.9026823664332793,-0.26963325221698087,0.6699025215875998,0.24652799789769747,-0.8194097725909908,-0.9687860986961812,0.6786251597493488,0.22130584327308198,-0.6180416141781597,[5.91341516],0.9813067934571253
1.069,0.8349408333333334,2.0,47.40634256928689,6.1115517914245245,0.0,-0.5292574670616421,0.08200780311906851,0.08059617494465744,0.9998359660422398,-0.26963325221698087,0.6699025215875998,0.24652799789769747,-0.8194097725909908,-0.9687860986961812,0.6786251597493488,0.22130584327308198,-0.6180416141781597,[5.91341516],0.9813067934571253
0.884,0.8138,1.0,47.40634256928689,6.1115517914245245,0.0,-1.1990723220787687,0.09962590142649878,0.08783511964072213,0.6415898639238153,-0.26963325221698087,0.6699025215875998,0.24652799789769747,-0.8194097725909908,-0.9687860986961812,0.6786251597493488,0.22130584327308198,-0.6180416141781597,[5.91341516],0.9813067934571253
1.003,0.8228158333333333,2.0,47.40634256928689,6.1115517914245245,0.0,-0.4217585021187391,0.08008788896820325,0.07813395108286159,1.0492824095858282,-0.26963325221698087,0.6699025215875998,0.24652799789769747,-0.8194097725909908,-0.9687860986961812,0.6786251597493488,0.22130584327308198,-0.6180416141781597,[5.91341516],0.9813067934571253
1.003,0.8273991666666667,2.0,41.53608457192693,35.65633604058057,0.0,-0.5958422617263568,0.08424619909528984,0.07796277938560121,0.9149685976042906,-1.4642590373731248,0.3848140645349836,0.27332832055504197,-0.49254897370925077,-0.4563903074539595,0.6028971388588042,0.1195396000610213,-0.8877537281471641,[41.72136185],1.0
1.003,0.8375233333333334,2.0,32.338260109021356,40.689399614383824,0.0,-0.48001676565908635,0.083587522462796,0.082361443899738,1.0133980152348083,-1.4642590373731246,0.46119345727541666,0.32757958906827633,-0.492548973709251,-0.4563903074539586,0.6651969932037978,0.14326628497865376,-0.8877537281471659,[47.61053303],0.4433874051733143
1.003,0.851695,2.0,19.89924577624105,46.303185651417486,0.0,-0.4416166168368907,0.07903412869495766,0.08424876657208669,1.0537630794944564,-1.5439287621481361,0.45882345710061423,0.3344342909369509,-0.48163797622666915,-0.13961764458596626,0.7213909064253086,0.13368265425724182,-1.1360683395990632,[140.31025055],0.9691610996173222
1.003,0.8576158333333335,1.0,30.88181805188523,46.303185651417486,0.0,-1.2522391008430163,0.09500452025042304,0.09114023756802225,0.6374400632919408,-1.5439287621481361,0.45882345710061423,0.3344342909369509,-0.48163797622666915,-0.13961764458596626,0.7288075418407498,0.13368265425724182,-1.1360683395990632,[140.31025055],0.7819516809929808
1.095,0.8870266666666666,2.0,43.2375852339621,46.63205240291659,0.0,-0.3768036794698175,0.07456653194790883,0.08124790670780752,1.0728354660758879,-1.5439287621481352,0.46412795074687957,0.33830071176595233,-0.48163797622666965,-0.1396176445859676,0.7122807067796859,0.1352281698126244,-1.1360683395990623,[141.30679918],0.25915270951148417
1.095,0.8875441666666666,2.0,50.664985450805105,37.78599514454472,0.0,-0.5225856008998053,0.07987917605530666,0.08019003402114326,0.9444289797005848,-1.2414599397374357,0.47780291690906673,0.3143535679718559,-0.7373836574702194,-0.1724585600427737,0.6525077943643066,0.0980938997584089,-0.9316330283258847,[44.21326898],0.8343875188697212
1.095,0.8945375,2.0,43.909892630431074,39.858170645126826,0.0,-0.7557171814718529,0.07697258544425645,0.07699985753183582,0.877145238113301,-1.3285389707933755,0.4200849757942565,0.28318266655243624,-0.6352590202339601,0.00602514138484711,0.64731768512023,0.110021552248649,-1.0083761039199237,[46.63791474],0.9948346141895644
1.095,0.8986933333333333,2.0,43.909892630431074,39.858170645126826,0.0,-0.46471901521351144,0.0715367927313264,0.07640223703722171,1.0524968452156716,-1.3285389707933755,0.4200849757942565,0.28318266655243624,-0.6352590202339601,0.00602514138484711,0.64731768512023,0.110021552248649,-1.0083761039199237,[46.63791474],0.9948346141895644
1.095,0.8969766666666668,1.0,43.909892630431074,39.858170645126826,0.0,-1.3293535653751634,0.09120366495600432,0.08572138149321677,0.6012861188208866,-1.3285389707933755,0.4200849757942565,0.28318266655243624,-0.6352590202339601,0.00602514138484711,0.64731768512023,0.110021552248649,-1.0083761039199237,[46.63791474],0.9948346141895644
1.118,0.9189483333333331,2.0,43.909892630431074,39.858170645126826,0.0,-0.5363412460141128,0.07545263275979833,0.07854021254399246,1.016944199167288,-1.3285389707933755,0.4200849757942565,0.28318266655243624,-0.6352590202339601,0.00602514138484711,0.64731768512023,0.110021552248649,-1.0083761039199237,[46.63791474],0.9948346141895644
1.118,0.9048599999999999,2.0,43.909892630431074,39.858170645126826,0.0,-0.6977895838629347,0.0821809124558131,0.0769439169504452,0.8723861281758112,-1.3285389707933755,0.4200849757942565,0.28318266655243624,-0.6352590202339601,0.00602514138484711,0.64731768512023,0.110021552248649,-1.0083761039199237,[46.63791474],0.9948346141895644
1.118,0.9023941666666667,2.0,43.909892630431074,39.858170645126826,0.0,-0.7913037341860263,0.08234212421397828,0.07922090499516327,0.8604757484185632,-1.3285389707933755,0.4200849757942565,0.28318266655243624,-0.6352590202339601,0.00602514138484711,0.64731768512023,0.110021552248649,-1.0083761039199237,[46.63791474],0.9948346141895644
1.118,0.8957866666666666,2.0,43.909892630431074,39.858170645126826,0.0,-0.5057562536206177,0.07881154411759009,0.07763102632064907,1.0303569766795906,-1.3285389707933755,0.4200849757942565,0.28318266655243624,-0.6352590202339601,0.00602514138484711,0.64731768512023,0.110021552248649,-1.0083761039199237,[46.63791474],0.9948346141895644
1.118,0.8854816666666666,1.0,43.909892630431074,39.858170645126826,0.0,-0.9842767588226047,0.08764385241646341,0.07804913274340299,0.7555180580311093,-1.3285389707933755,0.4200849757942565,0.28318266655243624,-0.6352590202339601,0.00602514138484711,0.64731768512023,0.110021552248649,-1.0083761039199237,[46.63791474],0.9948346141895644
1.118,0.8877449999999999,2.0,43.909892630431074,39.858170645126826,0.0,0.19191142161135932,0.06679458710324143,0.06716371331599905,1.2171452603733215,-1.3285389707933755,0.4200849757942565,0.28318266655243624,-0.6352590202339601,0.00602514138484711,0.64731768512023,0.110021552248649,-1.0083761039199237,[46.63791474],0.9948346141895644
0.991,0.8589949999999998,2.0,43.909892630431074,39.858170645126826,0.0,-0.33086480755459524,0.07508955967493149,0.06763595528541774,0.9388669330645009,-1.3285389707933755,0.4200849757942565,0.28318266655243624,-0.6352590202339601,0.00602514138484711,0.64731768512023,0.110021552248649,-1.0083761039199237,[46.63791474],0.9948346141895644
0.968,0.8476341666666667,2.0,40.805740472789815,14.593126860889946,0.0,-0.4227191157948589,0.07067719356637336,0.06569128368702452,0.9637940590047568,-1.532169090345884,0.1296760563625628,0.1749885457810105,0.6404256677790331,-0.4394805783441842,0.5913072239685315,0.03880674208669808,-1.0161785418195284,[11.38357992],1.0
0.968,0.8419375,2.0,45.0236552782478,23.121918389731274,0.0,-0.10861190899092543,0.06525491560403728,0.06533860606224753,1.1031513180628634,-0.8058658970085921,0.08132713792931605,0.1359805292258186,1.0833004307294274,-1.3287879952195103,0.4839386469492834,0.01723124881874801,-0.3960649504829902,[20.98487554],0.9885710532241612
0.968,0.8356816666666667,2.0,33.40793130520886,18.002447943952255,0.0,-1.2250990889851503,0.08477259359555976,0.07585825001252318,0.542425481579478,-0.8474214958727462,0.14496446467587606,0.24196284480669963,1.0717504327670722,-1.3530916952916927,0.6208554868532541,0.013142419074785576,-0.3709244848649219,[16.33857205],0.9713794837196658
0.968,0.8412883333333334,2.0,24.561405265691636,14.548515885161336,0.0,-0.5196708682355426,0.07140550459489797,0.07378914963712759,1.0169659865639675,-0.8538392741376368,0.20237225260880892,0.3376946820203016,1.06998148121449,-1.3603410021674276,0.7294490498363264,0.010501459957320351,-0.3630323335654662,[13.2038696],0.8626041290677391
0.936,0.8318591666666667,2.0,18.496506752489307,31.784689534157746,0.0,-1.1661582593789501,0.08853779935709905,0.0779692892610725,0.6229968983465293,-1.0696130509207313,0.5646118984878495,0.34261396848967196,-0.6755543843143769,-0.9231613257890632,0.7064054414052658,0.1876650156799416,-0.7458746447733683,[36.95275609],-1.239495305283934
0.99,0.8439891666666667,2.0,19.46733042001355,36.13655166335573,0.0,-0.5668581732816249,0.07594504682686429,0.07516757747638735,0.9597267885450192,-1.0037885986778166,0.11450119729740107,0.18340760070922035,0.987581141464762,-0.4462559735060241,0.6316286129294957,0.024085010230604973,-1.011011696759073,[28.73093347],0.405500800049447
0.99,0.8484933333333333,2.0,19.309938130738505,25.164571091558493,0.0,-0.36531917945709225,0.07675672595895183,0.07288855337333736,1.065032252388513,-0.9497590496499697,0.12326603066202074,0.20073104980672263,1.01936532256911,-1.5362804093373996,0.5950272075530235,0.018194740588325764,-0.11714285110875926,[23.40498577],0.5610143017542553
0.99,0.8509841666666667,2.0,25.302518077809545,25.97605838750626,0.0,-0.8656045546302735,0.09020604113544893,0.07905318954814793,0.7777602340170079,-0.93335238740617,0.12720076545422884,0.20788309949973255,1.0273973540991619,-1.5295535175869754,0.6089010139192054,0.01884114160869854,-0.12770402697726538,[24.15973134],0.7163257947031718
1.01,0.8663583333333335,2.0,30.192327889786547,60.83240905880551,0.0,-0.2571002760293295,0.07938988889498255,0.0776178810486752,1.1336284645166381,-1.056185571334726,0.5990422601710419,0.3692072157973186,-0.8093737681443656,-0.020741514630219893,0.6497781739428136,0.1492057120139736,-1.1904855621397707,[117.72044228],0.35842718361197323
